-0.1280822605279686884793891259	0.53845689672232887926235
-0.12808213052796868847938912589	0.53851909781313748266203
-0.1280820005279686884793891259	0.5385813114737908200685
-0.1280818705279686884793891259	0.5386435377080628207581
-0.12808174052796868847938912589	0.5387057765197289241784
-0.1280816105279686884793891259	0.5387680279125660807039
-0.1280814805279686884793891259	0.5388302918903527523914
-0.12808135052796868847938912589	0.53889256845686891373682
-0.1280812205279686884793891259	0.53895485761589605243184
-0.1280810905279686884793891259	0.5390171593712171701211
-0.12808096052796868847938912589	0.539079473726616783159992
-0.1280808305279686884793891259	0.53914180068588092337281
-0.1280807005279686884793891259	0.53920414025279713881139
-0.12808057052796868847938912589	0.53926649243115449451413
-0.1280804405279686884793891259	0.53932885722474357326563
-0.1280803105279686884793891259	0.53939123463735647635658
-0.12808018052796868847938912589	0.53945362467278682434429
-0.1280800505279686884793891259	0.53951602733482975781355
-0.1280799205279686884793891259	0.539578442627281938138
-0.12807979052796868847938912589	0.53964087055394154824198
-0.12807966052796868847938912589	0.53970331111860829336278
-0.1280795305279686884793891259	0.5397657643250834018134
-0.12807940052796868847938912589	0.53982823017716962574573
-0.12807927052796868847938912589	0.53989070867867124191421
-0.1280791405279686884793891259	0.53995319983339405243996
-0.12807901052796868847938912589	0.54001570364514538557532
-0.12807888052796868847938912589	0.54007822011773409646895
-0.1280787505279686884793891259	0.54014074925497056793123
-0.12807862052796868847938912589	0.54020329106066671120032
-0.12807849052796868847938912589	0.5402658455386359667085
-0.1280783605279686884793891259	0.54032841269269330484907
-0.12807823052796868847938912589	0.5403909925266552267437
-0.12807810052796868847938912589	0.54045358504433976501024
-0.1280779705279686884793891259	0.54051619024956648453093
-0.12807784052796868847938912589	0.5405788081461564832212
-0.12807771052796868847938912589	0.5406414387379323927988
-0.1280775805279686884793891259	0.5407040820287183795535
-0.12807745052796868847938912589	0.54076673802234014511714
-0.12807732052796868847938912589	0.54082940672262492723429
-0.1280771905279686884793891259	0.54089208813340150053323
-0.12807706052796868847938912589	0.54095478225850017729748
-0.12807693052796868847938912589	0.54101748910175280823778
-0.1280768005279686884793891259	0.54108020866699278326452
-0.1280766705279686884793891259	0.54114294095805503226064
-0.12807654052796868847938912589	0.54120568597877602585501
-0.1280764105279686884793891259	0.54126844373299377619626
-0.1280762805279686884793891259	0.54133121422454783772706
-0.12807615052796868847938912589	0.54139399745727930795892
-0.1280760205279686884793891259	0.54145679343503082824743
-0.1280758905279686884793891259	0.54151960216164658456793
-0.12807576052796868847938912589	0.54158242364097230829168
-0.1280756305279686884793891259	0.54164525787685527696256
-0.1280755005279686884793891259	0.54170810487314431507409
-0.12807537052796868847938912589	0.54177096463368979484706
-0.1280752405279686884793891259	0.54183383716234363700759
-0.1280751105279686884793891259	0.54189672246295931156557
-0.12807498052796868847938912589	0.54195962053939183859374
-0.1280748505279686884793891259	0.54202253139549778900705
-0.1280747205279686884793891259	0.54208545503513528534267
-0.12807459052796868847938912589	0.54214839146216400254031
-0.1280744605279686884793891259	0.54221134068044516872315
-0.1280743305279686884793891259	0.54227430269384156597914
-0.12807420052796868847938912589	0.5423372775062175311428
-0.12807407052796868847938912589	0.54240026512143895657753
-0.1280739405279686884793891259	0.54246326554337329095838
-0.12807381052796868847938912589	0.5425262787758895400552
-0.12807368052796868847938912589	0.54258930482285826751642
-0.1280735505279686884793891259	0.5426523436881515956532
-0.12807342052796868847938912589	0.54271539537564320622403
-0.12807329052796868847938912589	0.54277845988920834121993
-0.1280731605279686884793891259	0.54284153723272380364998
-0.12807303052796868847938912589	0.54290462741006795832741
-0.12807290052796868847938912589	0.54296773042512073265616
-0.1280727705279686884793891259	0.54303084628176361741789
-0.12807264052796868847938912589	0.54309397498387966755946
-0.12807251052796868847938912589	0.54315711653535350298092
-0.1280723805279686884793891259	0.54322027094007130932397
-0.12807225052796868847938912589	0.54328343820192083876084
-0.12807212052796868847938912589	0.54334661832479141078375
-0.1280719905279686884793891259	0.54340981131257391299473
-0.12807186052796868847938912589	0.54347301716916080189604
-0.12807173052796868847938912589	0.54353623589844610368094
-0.1280716005279686884793891259	0.54359946750432541502507
-0.1280714705279686884793891259	0.54366271199069590387818
-0.12807134052796868847938912589	0.54372596936145631025644
-0.1280712105279686884793891259	0.54378923962050694703519
-0.1280710805279686884793891259	0.54385252277174970074214
-0.12807095052796868847938912589	0.54391581881908803235113
-0.1280708205279686884793891259	0.54397912776642697807627
-0.1280706905279686884793891259	0.54404244961767315016665
-0.12807056052796868847938912589	0.54410578437673473770148
-0.1280704305279686884793891259	0.5441691320475215073857
-0.1280703005279686884793891259	0.54423249263394480434615
-0.12807017052796868847938912589	0.54429586613991755292812
-0.1280700405279686884793891259	0.54435925256935425749245
-0.1280699105279686884793891259	0.5444226519261710032131
-0.12806978052796868847938912589	0.54448606421428545687518
-0.1280696505279686884793891259	0.5445494894376168676735
-0.1280695205279686884793891259	0.54461292760008606801158
-0.12806939052796868847938912589	0.54467637870561547430112
-0.1280692605279686884793891259	0.54473984275812908776202
-0.1280691305279686884793891259	0.54480331976155249522284
-0.12806900052796868847938912589	0.54486680971981286992174
-0.12806887052796868847938912589	0.54493031263683897230791
-0.1280687405279686884793891259	0.54499382851656115084355
-0.12806861052796868847938912589	0.5450573573629113428062
-0.12806848052796868847938912589	0.54512089917982307509169
-0.1280683505279686884793891259	0.54518445397123146501754
-0.12806822052796868847938912589	0.54524802174107322112676
-0.12806809052796868847938912589	0.54531160249328664399228
-0.1280679605279686884793891259	0.54537519623181162702178
-0.12806783052796868847938912589	0.54543880296058965726298
-0.12806770052796868847938912589	0.54550242268356381620954
-0.1280675705279686884793891259	0.54556605540467878060731
-0.12806744052796868847938912589	0.54562970112788082326115
-0.12806731052796868847938912589	0.54569335985711781384226
-0.1280671805279686884793891259	0.5457570315963392196959
-0.12806705052796868847938912589	0.54582071634949610664971
-0.12806692052796868847938912589	0.54588441412054113982244
-0.1280667905279686884793891259	0.54594812491342858443324
-0.12806666052796868847938912589	0.54601184873211430661137
-0.12806653052796868847938912589	0.54607558558055577420647
-0.1280664005279686884793891259	0.54613933546271205759926
-0.1280662705279686884793891259	0.54620309838254383051279
-0.12806614052796868847938912589	0.54626687434401337082414
-0.1280660105279686884793891259	0.54633066335108456137662
-0.1280658805279686884793891259	0.54639446540772289079249
-0.12806575052796868847938912589	0.54645828051789545428614
-0.1280656205279686884793891259	0.54652210868557095447779
-0.1280654905279686884793891259	0.54658594991471970220769
-0.12806536052796868847938912589	0.54664980420931361735077
-0.1280652305279686884793891259	0.5467136715733262296318
-0.1280651005279686884793891259	0.54677755201073267944114
-0.12806497052796868847938912589	0.5468414455255097186508
-0.1280648405279686884793891259	0.54690535212163571143119
-0.1280647105279686884793891259	0.54696927180309063506823
-0.12806458052796868847938912589	0.54703320457385608078103
-0.1280644505279686884793891259	0.54709715043791525454003
-0.1280643205279686884793891259	0.54716110939925297788567
-0.12806419052796868847938912589	0.5472250814618556887475
-0.1280640605279686884793891259	0.54728906662971144226387
-0.1280639305279686884793891259	0.54735306490680991160207
-0.12806380052796868847938912589	0.54741707629714238877896
-0.12806367052796868847938912589	0.54748110080470178548211
-0.1280635405279686884793891259	0.54754513843348263389148
-0.12806341052796868847938912589	0.54760918918748108750154
-0.12806328052796868847938912589	0.54767325307069492194391
-0.1280631505279686884793891259	0.54773733008712353581053
-0.12806302052796868847938912589	0.54780142024076795147728
-0.12806289052796868847938912589	0.54786552353563081592816
-0.1280627605279686884793891259	0.54792963997571640157993
-0.12806263052796868847938912589	0.54799376956503060710725
-0.12806250052796868847938912589	0.54805791230758095826837
-0.1280623705279686884793891259	0.54812206820737660873126
-0.12806224052796868847938912589	0.54818623726842834090027
-0.12806211052796868847938912589	0.54825041949474856674333
-0.1280619805279686884793891259	0.54831461489035132861961
-0.12806185052796868847938912589	0.54837882345925230010766
-0.12806172052796868847938912589	0.54844304520546878683415
-0.1280615905279686884793891259	0.54850728013301972730302
-0.12806146052796868847938912589	0.54857152824592569372517
-0.12806133052796868847938912589	0.54863578954820889284867
-0.1280612005279686884793891259	0.54870006404389316678946
