-0.12944428854108018811580955357	2.59260507576413158462105
-0.12944415854108018811580955357	2.592893640658072653959
-0.12944402854108018811580955357	2.5931822632376142613195
-0.12944389854108018811580955357	2.5934709435199141124788
-0.12944376854108018811580955357	2.5937596815221366995886
-0.12944363854108018811580955357	2.5940484772614533045223
-0.12944350854108018811580955357	2.5943373307550420022225
-0.12944337854108018811580955357	2.5946262420200876640511
-0.12944324854108018811580955357	2.5949152110737819611417
-0.12944311854108018811580955357	2.5952042379333233677535
-0.12944298854108018811580955357	2.59549332261591716462783
-0.12944285854108018811580955357	2.5957824651387754423463
-0.12944272854108018811580955357	2.5960716655191171046913
-0.12944259854108018811580955357	2.5963609237741678720085
-0.12944246854108018811580955357	2.5966502399211602845713
-0.12944233854108018811580955357	2.5969396139773337059474
-0.12944220854108018811580955357	2.5972290459599343263672
-0.12944207854108018811580955357	2.5975185358862151660946
-0.12944194854108018811580955357	2.5978080837734360787997
-0.12944181854108018811580955357	2.598097689638863754933
-0.12944168854108018811580955357	2.59838735349977172510256
-0.12944155854108018811580955357	2.5986770753734403634522
-0.12944142854108018811580955357	2.5989668552771568910424
-0.12944129854108018811580955357	2.599256693228215379233
-0.12944116854108018811580955357	2.599546589243916753068
-0.12944103854108018811580955357	2.5998365433415687946617
-0.12944090854108018811580955357	2.6001265555384861465881
-0.12944077854108018811580955357	2.600416625851990315271
-0.12944064854108018811580955357	2.6007067542994096743772
-0.12944051854108018811580955357	2.6009969408980794682107
-0.12944038854108018811580955357	2.6012871856653418151101
-0.12944025854108018811580955357	2.6015774886185457108465
-0.12944012854108018811580955357	2.6018678497750470320249
-0.12943999854108018811580955357	2.6021582691522085394866
-0.12943986854108018811580955357	2.602448746767399881714
-0.12943973854108018811580955357	2.6027392826379975982375
-0.12943960854108018811580955357	2.6030298767813851230441
-0.12943947854108018811580955357	2.6033205292149527879884
-0.12943934854108018811580955357	2.6036112399560978262051
-0.12943921854108018811580955357	2.6039020090222243755242
-0.12943908854108018811580955357	2.60419283643074348188752
-0.12943895854108018811580955357	2.6044837221990731027678
-0.12943882854108018811580955357	2.6047746663446381105896
-0.12943869854108018811580955357	2.6050656688848702961519
-0.12943856854108018811580955357	2.6053567298372083720536
-0.12943843854108018811580955357	2.6056478492190979761198
-0.12943830854108018811580955357	2.6059390270479916748317
-0.12943817854108018811580955357	2.6062302633413489667566
-0.12943804854108018811580955357	2.6065215581166362859821
-0.12943791854108018811580955357	2.6068129113913270055502
-0.12943778854108018811580955357	2.60710432318290144089518
-0.12943765854108018811580955357	2.6073957935088468532842
-0.12943752854108018811580955357	2.607687322386657453253
-0.12943739854108018811580955357	2.6079789098338344040549
-0.12943726854108018811580955357	2.6082705558678858251045
-0.12943713854108018811580955357	2.6085622605063267954245
-0.12943700854108018811580955357	2.6088540237666793570959
-0.12943687854108018811580955357	2.6091458456664725187085
-0.12943674854108018811580955357	2.6094377262232422588154
-0.12943661854108018811580955357	2.6097296654545315293879
-0.12943648854108018811580955357	2.61002166337789025927314
-0.12943635854108018811580955357	2.6103137200108753576518
-0.12943622854108018811580955357	2.6106058353710507175068
-0.12943609854108018811580955357	2.6108980094759872190796
-0.12943596854108018811580955357	2.6111902423432627333387
-0.12943583854108018811580955357	2.6114825339904621254472
-0.12943570854108018811580955357	2.6117748844351772582329
-0.12943557854108018811580955357	2.6120672936950069956603
-0.12943544854108018811580955357	2.6123597617875572063044
-0.12943531854108018811580955357	2.612652288730440766827
-0.12943518854108018811580955357	2.61294487454127756545514
-0.12943505854108018811580955357	2.6132375192376945054633
-0.12943492854108018811580955357	2.6135302228373255086483
-0.12943479854108018811580955357	2.6138229853578115188212
-0.12943466854108018811580955357	2.6141158068168005052919
-0.12943453854108018811580955357	2.6144086872319474663569
-0.12943440854108018811580955357	2.6147016266209144327907
-0.12943427854108018811580955357	2.6149946250013704713376
-0.12943414854108018811580955357	2.6152876823909916882074
-0.12943401854108018811580955357	2.6155807988074612325716
-0.12943388854108018811580955357	2.61587397426846930006237
-0.12943375854108018811580955357	2.6161672087917131362715
-0.12943362854108018811580955357	2.6164605023948970402607
-0.12943349854108018811580955357	2.6167538550957323680591
-0.12943336854108018811580955357	2.6170472669119375361731
-0.12943323854108018811580955357	2.6173407378612380250958
-0.12943310854108018811580955357	2.6176342679613663828179
-0.12943297854108018811580955357	2.617927857230062228342
-0.12943284854108018811580955357	2.6182215056850722551972
-0.12943271854108018811580955357	2.6185152133441502349576
-0.12943258854108018811580955357	2.61880898022505702076182
-0.12943245854108018811580955357	2.6191028063455605508362
-0.12943232854108018811580955357	2.619396691723435852014
-0.12943219854108018811580955357	2.6196906363764650432666
-0.12943206854108018811580955357	2.6199846403224373392299
-0.12943193854108018811580955357	2.6202787035791490537346
-0.12943180854108018811580955357	2.6205728261644036033385
-0.12943167854108018811580955357	2.6208670080960115108615
-0.12943154854108018811580955357	2.6211612493917904089212
-0.12943141854108018811580955357	2.6214555500695650434727
-0.12943128854108018811580955357	2.62174991014716727734855
-0.12943115854108018811580955357	2.6220443296424360938012
-0.12943102854108018811580955357	2.6223388085732176000507
-0.12943089854108018811580955357	2.622633346957365030829
-0.12943076854108018811580955357	2.6229279448127387519301
-0.12943063854108018811580955357	2.6232226021572062637614
-0.12943050854108018811580955357	2.6235173190086422048972
-0.12943037854108018811580955357	2.6238120953849283556344
-0.12943024854108018811580955357	2.6241069313039536415498
-0.12943011854108018811580955357	2.6244018267836141370607
-0.12942998854108018811580955357	2.62469678184181306898588
-0.12942985854108018811580955357	2.6249917964964608201109
-0.12942972854108018811580955357	2.6252868707654749327525
-0.12942959854108018811580955357	2.6255820046667801123287
-0.12942946854108018811580955357	2.6258771982183082309283
-0.12942933854108018811580955357	2.626172451437998330884
-0.12942920854108018811580955357	2.6264677643437966283466
-0.12942907854108018811580955357	2.6267631369536565168624
