-0.13141636986221341186167275567	5.997405571460476858399
-0.13141623986221341186167275567	5.997967725857564687433
-0.13141610986221341186167275567	5.99852996740502686156
-0.13141597986221341186167275567	5.9990922961203961772
-0.13141584986221341186167275567	5.99965471202120907947
-0.13141571986221341186167275567	6.00021721512500566251
-0.13141558986221341186167275567	6.000779805449329669871
-0.13141545986221341186167275567	6.001342483011728494888
-0.13141532986221341186167275567	6.001905247829753181021
-0.13141519986221341186167275567	6.002468099920958422232
-0.13141506986221341186167275567	6.0030310393029025633469
-0.13141493986221341186167275567	6.003594065993147600419
-0.13141480986221341186167275567	6.004157180009259181091
-0.13141467986221341186167275567	6.004720381368806604956
-0.13141454986221341186167275567	6.005283670089362823919
-0.13141441986221341186167275567	6.005847046188504442559
-0.13141428986221341186167275567	6.006410509683811718491
-0.13141415986221341186167275567	6.006974060592868562724
-0.13141402986221341186167275567	6.00753769893326254002
-0.13141389986221341186167275567	6.008101424722584869259
-0.13141376986221341186167275567	6.00866523797843042379
-0.13141363986221341186167275567	6.009229138718397731794
-0.13141350986221341186167275567	6.009793126960088976643
-0.13141337986221341186167275567	6.010357202721109997255
-0.13141324986221341186167275567	6.01092136601907028845
-0.13141311986221341186167275567	6.011485616871583001312
-0.13141298986221341186167275567	6.012049955296264943539
-0.13141285986221341186167275567	6.012614381310736579801
-0.13141272986221341186167275567	6.013178894932622032099
-0.13141259986221341186167275567	6.013743496179549080112
-0.13141246986221341186167275567	6.014308185069149161559
-0.13141233986221341186167275567	6.014872961619057372547
-0.13141220986221341186167275567	6.01543782584691246793
-0.13141207986221341186167275567	6.016002777770356861656
-0.13141194986221341186167275567	6.016567817407036627123
-0.13141181986221341186167275567	6.017132944774601497532
-0.13141168986221341186167275567	6.017698159890704866234
-0.13141155986221341186167275567	6.018263462773003787087
-0.13141142986221341186167275567	6.018828853439158974801
-0.13141129986221341186167275567	6.019394331906834805293
-0.13141116986221341186167275567	6.019959898193699316032
-0.13141103986221341186167275567	6.020525552317424206392
-0.13141090986221341186167275567	6.021091294295684838
-0.13141077986221341186167275567	6.021657124146160235081
-0.13141064986221341186167275567	6.022223041886533084812
-0.13141051986221341186167275567	6.022789047534489737663
-0.13141038986221341186167275567	6.023355141107720207747
-0.13141025986221341186167275567	6.023921322623918173167
-0.13141012986221341186167275567	6.02448759210078097636
-0.13140999986221341186167275567	6.025053949556009624445
-0.13140986986221341186167275567	6.025620395007308789563
-0.13140973986221341186167275567	6.026186928472386809228
-0.13140960986221341186167275567	6.026753549968955686666
-0.13140947986221341186167275567	6.027320259514731091163
-0.13140934986221341186167275567	6.027887057127432358401
-0.13140921986221341186167275567	6.02845394282478249081
-0.13140908986221341186167275567	6.029020916624508157902
-0.13140895986221341186167275567	6.029587978544339696617
-0.13140882986221341186167275567	6.030155128602011111662
-0.13140869986221341186167275567	6.030722366815260075854
-0.13140856986221341186167275567	6.03128969320182793046
-0.13140843986221341186167275567	6.031857107779459685532
-0.13140830986221341186167275567	6.032424610565904020252
-0.13140817986221341186167275567	6.03299220157891328327
-0.13140804986221341186167275567	6.03355988083624349304
-0.13140791986221341186167275567	6.034127648355654338156
-0.13140778986221341186167275567	6.034695504154909177697
-0.13140765986221341186167275567	6.035263448251775041555
-0.13140752986221341186167275567	6.035831480664022630777
-0.13140739986221341186167275567	6.036399601409426317898
-0.13140726986221341186167275567	6.036967810505764147279
-0.13140713986221341186167275567	6.03753610797081783544
-0.13140700986221341186167275567	6.038104493822372771394
-0.13140687986221341186167275567	6.038672968078218016982
-0.13140674986221341186167275567	6.039241530756146307206
-0.13140661986221341186167275567	6.039810181873954050564
-0.13140648986221341186167275567	6.040378921449441329377
-0.13140635986221341186167275567	6.040947749500411900127
-0.13140622986221341186167275567	6.041516666044673193786
-0.13140609986221341186167275567	6.042085671100036316146
-0.13140596986221341186167275567	6.042654764684316048151
-0.13140583986221341186167275567	6.043223946815330846227
-0.13140570986221341186167275567	6.043793217510902842608
-0.13140557986221341186167275567	6.044362576788857845672
-0.13140544986221341186167275567	6.044932024667025340264
-0.13140531986221341186167275567	6.045501561163238488023
-0.13140518986221341186167275567	6.046071186295334127716
-0.13140505986221341186167275567	6.046640900081152775557
-0.13140492986221341186167275567	6.047210702538538625542
-0.13140479986221341186167275567	6.047780593685339549767
-0.13140466986221341186167275567	6.048350573539407098757
-0.13140453986221341186167275567	6.048920642118596501794
-0.13140440986221341186167275567	6.049490799440766667237
-0.13140427986221341186167275567	6.050061045523780182847
-0.13140414986221341186167275567	6.050631380385503316111
-0.13140401986221341186167275567	6.051201804043806014568
-0.13140388986221341186167275567	6.051772316516561906125
-0.13140375986221341186167275567	6.052342917821648299386
-0.13140362986221341186167275567	6.052913607976946183968
-0.13140349986221341186167275567	6.053484387000340230825
-0.13140336986221341186167275567	6.054055254909718792568
-0.13140323986221341186167275567	6.054626211722973903784
-0.13140310986221341186167275567	6.055197257458001281359
-0.13140297986221341186167275567	6.05576839213270032479
-0.13140284986221341186167275567	6.056339615764974116512
-0.13140271986221341186167275567	6.056910928372729422207
-0.13140258986221341186167275567	6.057482329973876691131
-0.13140245986221341186167275567	6.058053820586330056423
-0.13140232986221341186167275567	6.058625400228007335426
-0.13140219986221341186167275567	6.05919706891683003
-0.13140206986221341186167275567	6.05976882667072332684
-0.13140193986221341186167275567	6.06034067350761609779
-0.13140180986221341186167275567	6.060912609445440900156
-0.13140167986221341186167275567	6.061484634502133977023
-0.13140154986221341186167275567	6.062056748695635257564
-0.13140141986221341186167275567	6.062628952043888357356
-0.13140128986221341186167275567	6.063201244564840578694
-0.13140115986221341186167275567	6.063773626276442910897
-0.13140102986221341186167275567	6.064346097196650030624
-0.13140089986221341186167275567	6.064918657343420302183
-0.13140076986221341186167275567	6.065491306734715777844
-0.13140063986221341186167275567	6.066064045388502198143
-0.13140050986221341186167275567	6.066636873322748992196
-0.13140037986221341186167275567	6.067209790555429278009
-0.13140024986221341186167275567	6.067782797104519862778
-0.13140011986221341186167275567	6.068355892988001243208
-0.13139998986221341186167275567	6.06892907822385760581
-0.13139985986221341186167275567	6.069502352830076827215
-0.13139972986221341186167275567	6.070075716824650474474
-0.13139959986221341186167275567	6.07064917022557380537
-0.13139946986221341186167275567	6.071222713050845768716
-0.13139933986221341186167275567	6.071796345318469004665
-0.13139920986221341186167275567	6.072370067046449845013
-0.13139907986221341186167275567	6.0729438782527983135
-0.13139894986221341186167275567	6.073517778955528126114
-0.13139881986221341186167275567	6.074091769172656691396
-0.13139868986221341186167275567	6.074665848922205110738
-0.13139855986221341186167275567	6.075240018222198178686
-0.13139842986221341186167275567	6.075814277090664383242
-0.13139829986221341186167275567	6.076388625545635906163
-0.13139816986221341186167275567	6.076963063605148623258
-0.13139803986221341186167275567	6.077537591287242104695
-0.13139790986221341186167275567	6.07811220860995961529
-0.13139777986221341186167275567	6.078686915591348114813
-0.13139764986221341186167275567	6.079261712249458258282
-0.13139751986221341186167275567	6.079836598602344396259
-0.13139738986221341186167275567	6.080411574668064575149
-0.13139725986221341186167275567	6.080986640464680537495
-0.13139712986221341186167275567	6.081561796010257722275
-0.13139699986221341186167275567	6.082137041322865265192
-0.13139686986221341186167275567	6.082712376420575998976
-0.13139673986221341186167275567	6.08328780132146645367
-0.13139660986221341186167275567	6.08386331604361685693
-0.13139647986221341186167275567	6.084438920605111134311
-0.13139634986221341186167275567	6.085014615024036909567
-0.13139621986221341186167275567	6.085590399318485504936
-0.13139608986221341186167275567	6.086166273506551941435
-0.13139595986221341186167275567	6.086742237606334939148
-0.13139582986221341186167275567	6.087318291635936917518
-0.13139569986221341186167275567	6.087894435613463995637
-0.13139556986221341186167275567	6.088470669557025992531
-0.13139543986221341186167275567	6.089046993484736427455
-0.13139530986221341186167275567	6.089623407414712520173
-0.13139517986221341186167275567	6.090199911365075191252
-0.13139504986221341186167275567	6.090776505353949062345
-0.13139491986221341186167275567	6.09135318939946245648
-0.13139478986221341186167275567	6.091929963519747398341
-0.13139465986221341186167275567	6.092506827732939614559
-0.13139452986221341186167275567	6.09308378205717853399
-0.13139439986221341186167275567	6.093660826510607288008
-0.13139426986221341186167275567	6.094237961111372710777
-0.13139413986221341186167275567	6.094815185877625339545
-0.13139400986221341186167275567	6.095392500827519414918
-0.13139387986221341186167275567	6.095969905979212881147
-0.13139374986221341186167275567	6.096547401350867386405
-0.13139361986221341186167275567	6.097124986960648283073
-0.13139348986221341186167275567	6.097702662826724628016
-0.13139335986221341186167275567	6.098280428967269182861
-0.13139322986221341186167275567	6.098858285400458414283
-0.13139309986221341186167275567	6.099436232144472494275
-0.13139296986221341186167275567	6.100014269217495300433
-0.13139283986221341186167275567	6.100592396637714416229
-0.13139270986221341186167275567	6.101170614423321131289
-0.13139257986221341186167275567	6.101748922592510441668
-0.13139244986221341186167275567	6.102327321163481050129
-0.13139231986221341186167275567	6.102905810154435366415
-0.13139218986221341186167275567	6.103484389583579507524
-0.13139205986221341186167275567	6.104063059469123297984
-0.13139192986221341186167275567	6.104641819829280270124
-0.13139179986221341186167275567	6.105220670682267664351
-0.13139166986221341186167275567	6.105799612046306429418
-0.13139153986221341186167275567	6.106378643939621222697
-0.13139140986221341186167275567	6.106957766380440410451
-0.13139127986221341186167275567	6.107536979386996068106
-0.13139114986221341186167275567	6.108116282977523980516
-0.13139101986221341186167275567	6.108695677170263642235
-0.13139088986221341186167275567	6.10927516198345825779
-0.13139075986221341186167275567	6.109854737435354741941
-0.13139062986221341186167275567	6.110434403544203719956
-0.13139049986221341186167275567	6.111014160328259527874
-0.13139036986221341186167275567	6.111594007805780212772
-0.13139023986221341186167275567	6.112173945995027533033
-0.13139010986221341186167275567	6.112753974914266958609
-0.13138997986221341186167275567	6.113334094581767671286
-0.13138984986221341186167275567	6.113914305015802564951
-0.13138971986221341186167275567	6.114494606234648245852
-0.13138958986221341186167275567	6.115074998256585032863
-0.13138945986221341186167275567	6.115655481099896957747
-0.13138932986221341186167275567	6.116236054782871765414
-0.13138919986221341186167275567	6.11681671932380091419
-0.13138906986221341186167275567	6.117397474740979576068
-0.13138893986221341186167275567	6.117978321052706636978
-0.13138880986221341186167275567	6.118559258277284697037
-0.13138867986221341186167275567	6.119140286433020070817
-0.13138854986221341186167275567	6.119721405538222787596
-0.13138841986221341186167275567	6.120302615611206591621
-0.13138828986221341186167275567	6.120883916670288942361
-0.13138815986221341186167275567	6.121465308733791014768
-0.13138802986221341186167275567	6.12204679182003769953
-0.13138789986221341186167275567	6.122628365947357603326
-0.13138776986221341186167275567	6.123210031134083049083
-0.13138763986221341186167275567	6.123791787398550076231
-0.13138750986221341186167275567	6.124373634759098440952
-0.13138737986221341186167275567	6.124955573234071616439
