-0.13324597200538972103626417618	7.1880364882377997265511
-0.13324584200538972103626417618	7.18839964534174625388818
-0.13324571200538972103626417618	7.1887628130097676578696
-0.13324558200538972103626417618	7.189125991237249843326
-0.13324545200538972103626417618	7.1894891800195768733582
-0.13324532200538972103626417618	7.1898523793521309676209
-0.13324519200538972103626417618	7.19021558923029250093737
-0.13324506200538972103626417618	7.19057880964944000220423
-0.13324493200538972103626417618	7.19094204060495015354666
-0.13324480200538972103626417618	7.19130528209219778968963
-0.13324467200538972103626417618	7.191668534106555897512425
-0.13324454200538972103626417618	7.19203179664339561575679
-0.13324441200538972103626417618	7.19239506969808623486176
-0.13324428200538972103626417618	7.19275835326599519690069
-0.13324415200538972103626417618	7.19312164734248809559843
-0.13324402200538972103626417618	7.19348495192292867640864
-0.13324389200538972103626417618	7.1938482670026788366338
-0.13324376200538972103626417618	7.19421159257709862557192
-0.13324363200538972103626417618	7.19457492864154624467638
-0.13324350200538972103626417618	7.19493827519137804771674
-0.13324337200538972103626417618	7.19530163222194854093015
-0.13324324200538972103626417618	7.19566499972861038315456
-0.13324311200538972103626417618	7.19602837770671438593645
-0.13324298200538972103626417618	7.19639176615160951360686
-0.13324285200538972103626417618	7.19675516505864288332112
-0.13324272200538972103626417618	7.19711857442315976505857
-0.13324259200538972103626417618	7.19748199424050358157969
-0.13324246200538972103626417618	7.19784542450601590833901
-0.13324233200538972103626417618	7.19820886521503647335308
-0.13324220200538972103626417618	7.19857231636290315702357
-0.13324207200538972103626417618	7.19893577794495199191614
-0.13324194200538972103626417618	7.19929924995651716249653
-0.13324181200538972103626417618	7.19966273239293100482584
-0.13324168200538972103626417618	7.20002622524952400621723
-0.13324155200538972103626417618	7.20038972852162480485704
-0.13324142200538972103626417618	7.20075324220456018939334
-0.13324129200538972103626417618	7.20111676629365509849531
-0.13324116200538972103626417618	7.20148030078423262038722
-0.13324103200538972103626417618	7.20184384567161399236065
-0.13324090200538972103626417618	7.20220740095111860026885
-0.13324077200538972103626417618	7.20257096661806397800724
-0.13324064200538972103626417618	7.20293454266776580698393
-0.13324051200538972103626417618	7.20329812909553791558406
-0.13324038200538972103626417618	7.20366172589669227863192
-0.13324025200538972103626417618	7.20402533306653901685426
-0.13324012200538972103626417618	7.20438895060038639634849
-0.13323999200538972103626417618	7.2047525784935408280589
-0.13323986200538972103626417618	7.20511621674130686726398
-0.13323973200538972103626417618	7.20547986533898721307759
-0.13323960200538972103626417618	7.2058435242818827079665
-0.13323947200538972103626417618	7.20620719356529233728644
-0.13323934200538972103626417618	7.20657087318451322537064
-0.13323921200538972103626417618	7.20693456313484064594239
-0.13323908200538972103626417618	7.2072982634115680106973
-0.13323895200538972103626417618	7.20766197400998687252175
-0.13323882200538972103626417618	7.20802569492538692513016
-0.13323869200538972103626417618	7.20838942615305600273067
-0.13323856200538972103626417618	7.20875316768828007971925
-0.13323843200538972103626417618	7.20911691952634327040156
-0.13323830200538972103626417618	7.20948068166252782874116
-0.13323817200538972103626417618	7.20984445409211414813246
-0.13323804200538972103626417618	7.21020823681038077840097
-0.13323791200538972103626417618	7.2105720298126043718634
-0.13323778200538972103626417618	7.21093583309405973782769
-0.13323765200538972103626417618	7.21129964665001982460491
-0.13323752200538972103626417618	7.21166347047575571941681
-0.13323739200538972103626417618	7.21202730456653664828389
-0.13323726200538972103626417618	7.21239114891762997588792
-0.13323713200538972103626417618	7.21275500352430120540283
-0.13323700200538972103626417618	7.21311886838181397828941
-0.13323687200538972103626417618	7.21348274348543007404969
-0.13323674200538972103626417618	7.21384662883040940069796
-0.13323661200538972103626417618	7.21421052441201002329646
-0.13323648200538972103626417618	7.21457443022548813421483
-0.13323635200538972103626417618	7.21493834626609806228102
-0.13323622200538972103626417618	7.21530227252909227228135
-0.13323609200538972103626417618	7.21566620900972136443085
