-0.13024069720831735834089198141	4.05352436886931297084389
-0.13024056720831735834089198141	4.0539608011171595885037
-0.13024043720831735834089198141	4.0543973174924411631642
-0.13024030720831735834089198141	4.0548339180189755454812
-0.13024017720831735834089198141	4.0552706027205894426295
-0.13024004720831735834089198141	4.0557073716211184181213
-0.13023991720831735834089198141	4.0561442247444068921708
-0.13023978720831735834089198141	4.0565811621143081425529
-0.13023965720831735834089198141	4.0570181837546843059056
-0.13023952720831735834089198141	4.05745528968940637943229
-0.13023939720831735834089198141	4.05789247994235422295865
-0.13023926720831735834089198141	4.05832975453741656130766
-0.13023913720831735834089198141	4.0587671134984909869548
-0.13023900720831735834089198141	4.059204556849483962931
-0.13023887720831735834089198141	4.059642084614310825942
-0.13023874720831735834089198141	4.0600796968168957896771
-0.13023861720831735834089198141	4.0605173934811719482807
-0.13023848720831735834089198141	4.0609551746310812799651
-0.13023835720831735834089198141	4.0613930402905746507416
-0.13023822720831735834089198141	4.06183099048361181825197
-0.13023809720831735834089198141	4.06226902523416143568456
-0.13023796720831735834089198141	4.06270714456620105575732
-0.13023783720831735834089198141	4.0631453485037171347566
-0.13023770720831735834089198141	4.0635836370707050366189
-0.13023757720831735834089198141	4.0640220102911690370453
-0.13023744720831735834089198141	4.0644604681891223276398
-0.13023731720831735834089198141	4.0648990107885870200643
-0.13023718720831735834089198141	4.0653376381135941502024
-0.13023705720831735834089198141	4.0657763501881836823284
-0.13023692720831735834089198141	4.06621514703640451327544
-0.13023679720831735834089198141	4.06665402868231447660085
-0.13023666720831735834089198141	4.06709299514998034674419
-0.13023653720831735834089198141	4.0675320464634778431776
-0.13023640720831735834089198141	4.067971182646891634546
-0.13023627720831735834089198141	4.0684104037243153427974
-0.13023614720831735834089198141	4.0688497097198515473018
-0.13023601720831735834089198141	4.06928910065761178896
-0.13023588720831735834089198141	4.0697285765617165743021
-0.13023575720831735834089198141	4.070168137456295379577
-0.13023562720831735834089198141	4.0706077833654866548338
-0.13023549720831735834089198141	4.07104751431343782799627
-0.13023536720831735834089198141	4.07148733032430530893164
-0.13023523720831735834089198141	4.0719272314222544935162
-0.13023510720831735834089198141	4.0723672176314597676978
-0.13023497720831735834089198141	4.0728072889761045115584
-0.13023484720831735834089198141	4.0732474454803811033764
-0.13023471720831735834089198141	4.0736876871684909236924
-0.13023458720831735834089198141	4.0741280140646443593777
-0.13023445720831735834089198141	4.0745684261930608077079
-0.13023432720831735834089198141	4.0750089235779686804434
-0.13023419720831735834089198141	4.07544950624360540791554
-0.13023406720831735834089198141	4.07589017421421744695961
-0.13023393720831735834089198141	4.0763309275140602730272
-0.13023380720831735834089198141	4.076771766167398396493
-0.13023367720831735834089198141	4.0772126901985053627982
-0.13023354720831735834089198141	4.0776536996316637565937
-0.13023341720831735834089198141	4.0780947944911652058861
-0.13023328720831735834089198141	4.0785359748013103861878
-0.13023315720831735834089198141	4.0789772405864090246681
-0.13023302720831735834089198141	4.0794185918707799043071
-0.13023289720831735834089198141	4.07986002867875086804959
-0.13023276720831735834089198141	4.0803015510346588219751
-0.13023263720831735834089198141	4.0807431589628497425282
-0.13023250720831735834089198141	4.0811848524876786775437
-0.13023237720831735834089198141	4.0816266316335097514196
-0.13023224720831735834089198141	4.0820684964247161692652
-0.13023211720831735834089198141	4.0825104468856802210491
-0.13023198720831735834089198141	4.082952483040793285747
-0.13023185720831735834089198141	4.0833946049144558354895
-0.13023172720831735834089198141	4.0838368125310774397106
-0.13023159720831735834089198141	4.08427910591507676929493
-0.13023146720831735834089198141	4.08472148509088160016914
-0.13023133720831735834089198141	4.0851639500829288191949
-0.13023120720831735834089198141	4.0856065009156644265451
-0.13023107720831735834089198141	4.0860491376135435404342
-0.13023094720831735834089198141	4.0864918602010304012686
-0.13023081720831735834089198141	4.0869346687025983758007
-0.13023068720831735834089198141	4.0873775631427299612845
-0.13023055720831735834089198141	4.0878205435459167896358
-0.13023042720831735834089198141	4.088263609936659631595
-0.13023029720831735834089198141	4.08870676233946840089377
-0.13023016720831735834089198141	4.08915000077886215805614
-0.13023003720831735834089198141	4.0895933252793691157304
-0.13022990720831735834089198141	4.0900367358655266416925
-0.13022977720831735834089198141	4.0904802325618812634142
-0.13022964720831735834089198141	4.0909238153929886722508
-0.13022951720831735834089198141	4.0913674843834137276345
-0.13022938720831735834089198141	4.0918112395577304612728
-0.13022925720831735834089198141	4.0922550809405220813519
-0.13022912720831735834089198141	4.0926990085563809767456
-0.13022899720831735834089198141	4.0931430224299087212291
-0.13022886720831735834089198141	4.09358712258571608037562
-0.13022873720831735834089198141	4.0940313090484230074107
-0.13022860720831735834089198141	4.0944755818426586559499
-0.13022847720831735834089198141	4.0949199409930613814534
-0.13022834720831735834089198141	4.0953643865242787454682
-0.13022821720831735834089198141	4.0958089184609675198697
-0.13022808720831735834089198141	4.0962535368277936911012
-0.13022795720831735834089198141	4.0966982416494324644117
-0.13022782720831735834089198141	4.0971430329505682680899
-0.13022769720831735834089198141	4.09758791075589475769585
-0.13022756720831735834089198141	4.09803287509011481618251
-0.13022743720831735834089198141	4.098477925977940570948
-0.13022730720831735834089198141	4.0989230634440933850098
-0.13022717720831735834089198141	4.0993682875133038654773
-0.13022704720831735834089198141	4.099813598210311867753
-0.13022691720831735834089198141	4.1002589955598664997359
-0.13022678720831735834089198141	4.1007044795867261260301
-0.13022665720831735834089198141	4.101150050315658372158
-0.13022652720831735834089198141	4.1015957077714401287792
-0.13022639720831735834089198141	4.10204145197885755591629
-0.13022626720831735834089198141	4.10248728296270609125835
-0.13022613720831735834089198141	4.1029332007477904416837
-0.13022600720831735834089198141	4.1033792053589246004421
-0.13022587720831735834089198141	4.103825296820931847192
-0.13022574720831735834089198141	4.1042714751586447522782
-0.13022561720831735834089198141	4.10471774039690518101
-0.13022548720831735834089198141	4.1051640925605642979426
-0.13022535720831735834089198141	4.1056105316744825711572
-0.13022522720831735834089198141	4.1060570577635297765422
-0.13022509720831735834089198141	4.106503670852585002073
-0.13022496720831735834089198141	4.10695037096653664835659
-0.13022483720831735834089198141	4.1073971581302824445779
-0.13022470720831735834089198141	4.1078440323687294409088
-0.13022457720831735834089198141	4.1082909937067940166535
-0.13022444720831735834089198141	4.1087380421694018845099
-0.13022431720831735834089198141	4.1091851777814880948344
-0.13022418720831735834089198141	4.1096324005679970399121
