0	0	0	0
1.e-6	0	0	-0.0013302150202128977614
2.e-6	0	0	-0.0026604300404257955229
3.e-6	0	0	-0.0039906450606386932843
4.e-6	0	0	-0.0053208600808515910457
5.e-6	0	0	-0.0066510751010644888071
6.e-6	0	0	-0.0079812901212773865686
7.e-6	0	0	-0.00931150514149028433
8.e-6	0	0	-0.010641720161703182091
9.e-6	0	0	-0.011971935181916079853
1.e-5	0	0	-0.013302150202128977614
0.000011	0	0	-0.014632365222341875376
0.000012	0	0	-0.015962580242554773137
0.000013	0	0	-0.017292795262767670899
0.000014	0	0	-0.01862301028298056866
0.000015	0	0	-0.019953225303193466421
0.000016	0	0	-0.021283440323406364183
0.000017	0	0	-0.022613655343619261944
0.000018	0	0	-0.023943870363832159706
0.000019	0	0	-0.025274085384045057467
0.00002	0	0	-0.026604300404257955229
0.000021	0	0	-0.02793451542447085299
0.000022	0	0	-0.029264730444683750751
0.000023	0	0	-0.030594945464896648513
0.000024	0	0	-0.031925160485109546274
0.000025	0	0	-0.033255375505322444036
0.000026	0	0	-0.034585590525535341797
0.000027	0	0	-0.035915805545748239559
0.000028	0	0	-0.03724602056596113732
0.000029	0	0	-0.038576235586174035081
0.00003	0	0	-0.039906450606386932843
0.000031	0	0	-0.041236665626599830604
0.000032	0	0	-0.042566880646812728366
0.000033	0	0	-0.043897095667025626127
0.000034	0	0	-0.045227310687238523889
0.000035	0	0	-0.04655752570745142165
0.000036	0	0	-0.047887740727664319411
0.000037	0	0	-0.049217955747877217173
0.000038	0	0	-0.050548170768090114934
0.000039	0	0	-0.051878385788303012696
0.00004	0	0	-0.053208600808515910457
0.000041	0	0	-0.054538815828728808219
0.000042	0	0	-0.05586903084894170598
0.000043	0	0	-0.057199245869154603741
0.000044	0	0	-0.058529460889367501503
0.000045	0	0	-0.059859675909580399264
0.000046	0	0	-0.061189890929793297026
0.000047	0	0	-0.062520105950006194787
0.000048	0	0	-0.063850320970219092549
0.000049	0	0	-0.06518053599043199031
0.00005	0	0	-0.066510751010644888071
0.000051	0	0	-0.067840966030857785833
0.000052	0	0	-0.069171181051070683594
0.000053	0	0	-0.070501396071283581356
0.000054	0	0	-0.071831611091496479117
0.000055	0	0	-0.073161826111709376879
0.000056	0	0	-0.07449204113192227464
0.000057	0	0	-0.075822256152135172401
0.000058	0	0	-0.077152471172348070163
0.000059	0	0	-0.078482686192560967924
0.00006	0	0	-0.079812901212773865686
0.000061	0	0	-0.081143116232986763447
0.000062	0	0	-0.082473331253199661209
0.000063	0	0	-0.08380354627341255897
0.000064	0	0	-0.085133761293625456731
0.000065	0	0	-0.086463976313838354493
0.000066	0	0	-0.087794191334051252254
0.000067	0	0	-0.089124406354264150016
0.000068	0	0	-0.090454621374477047777
0.000069	0	0	-0.091784836394689945539
0.00007	0	0	-0.0931150514149028433
0.000071	0	0	-0.094445266435115741061
0.000072	0	0	-0.095775481455328638823
0.000073	0	0	-0.097105696475541536584
0.000074	0	0	-0.098435911495754434346
0.000075	0	0	-0.099766126515967332107
0.000076	0	0	-0.10109634153618022987
0.000077	0	0	-0.10242655655639312763
0.000078	0	0	-0.10375677157660602539
0.000079	0	0	-0.10508698659681892315
0.00008	0	0	-0.10641720161703182091
0.000081	0	0	-0.10774741663724471868
0.000082	0	0	-0.10907763165745761644
0.000083	0	0	-0.1104078466776705142
0.000084	0	0	-0.11173806169788341196
