0	0	0	2.4184713085236312195
1.e-6	0	0	2.4180948242977351123
2.e-6	0	0	2.417718340071839005
3.e-6	0	0	2.4173418558459428978
4.e-6	0	0	2.4169653716200467905
5.e-6	0	0	2.4165888873941506833
6.e-6	0	0	2.416212403168254576
7.e-6	0	0	2.4158359189423584688
8.e-6	0	0	2.4154594347164623615
9.e-6	0	0	2.4150829504905662543
1.e-5	0	0	2.414706466264670147
0.000011	0	0	2.4143299820387740398
0.000012	0	0	2.4139534978128779325
0.000013	0	0	2.4135770135869818253
0.000014	0	0	2.413200529361085718
0.000015	0	0	2.4128240451351896108
0.000016	0	0	2.4124475609092935035
0.000017	0	0	2.4120710766833973963
0.000018	0	0	2.411694592457501289
0.000019	0	0	2.4113181082316051818
0.00002	0	0	2.4109416240057090745
0.000021	0	0	2.4105651397798129672
0.000022	0	0	2.41018865555391686
0.000023	0	0	2.4098121713280207527
0.000024	0	0	2.4094356871021246455
0.000025	0	0	2.4090592028762285382
0.000026	0	0	2.408682718650332431
0.000027	0	0	2.4083062344244363237
0.000028	0	0	2.4079297501985402165
0.000029	0	0	2.4075532659726441092
0.00003	0	0	2.407176781746748002
0.000031	0	0	2.4068002975208518947
0.000032	0	0	2.4064238132949557875
0.000033	0	0	2.4060473290690596802
0.000034	0	0	2.405670844843163573
0.000035	0	0	2.4052943606172674657
0.000036	0	0	2.4049178763913713585
0.000037	0	0	2.4045413921654752512
0.000038	0	0	2.404164907939579144
0.000039	0	0	2.4037884237136830367
0.00004	0	0	2.4034119394877869295
0.000041	0	0	2.4030354552618908222
0.000042	0	0	2.402658971035994715
0.000043	0	0	2.4022824868100986077
0.000044	0	0	2.4019060025842025005
0.000045	0	0	2.4015295183583063932
0.000046	0	0	2.401153034132410286
0.000047	0	0	2.4007765499065141787
0.000048	0	0	2.4004000656806180715
0.000049	0	0	2.4000235814547219642
0.00005	0	0	2.399647097228825857
0.000051	0	0	2.3992706130029297497
0.000052	0	0	2.3988941287770336425
0.000053	0	0	2.3985176445511375352
0.000054	0	0	2.398141160325241428
0.000055	0	0	2.3977646760993453207
0.000056	0	0	2.3973881918734492135
0.000057	0	0	2.3970117076475531062
0.000058	0	0	2.396635223421656999
0.000059	0	0	2.3962587391957608917
0.00006	0	0	2.3958822549698647845
0.000061	0	0	2.3955057707439686772
0.000062	0	0	2.39512928651807257
0.000063	0	0	2.3947528022921764627
0.000064	0	0	2.3943763180662803554
0.000065	0	0	2.3939998338403842482
0.000066	0	0	2.3936233496144881409
0.000067	0	0	2.3932468653885920337
0.000068	0	0	2.3928703811626959264
0.000069	0	0	2.3924938969367998192
0.00007	0	0	2.3921174127109037119
0.000071	0	0	2.3917409284850076047
0.000072	0	0	2.3913644442591114974
0.000073	0	0	2.3909879600332153902
0.000074	0	0	2.3906114758073192829
0.000075	0	0	2.3902349915814231757
0.000076	0	0	2.3898585073555270684
0.000077	0	0	2.3894820231296309612
0.000078	0	0	2.3891055389037348539
0.000079	0	0	2.3887290546778387467
0.00008	0	0	2.3883525704519426394
0.000081	0	0	2.3879760862260465322
0.000082	0	0	2.3875996020001504249
0.000083	0	0	2.3872231177742543177
0.000084	0	0	2.3868466335483582104
0.000085	0	0	2.3864701493224621032
0.000086	0	0	2.3860936650965659959
0.000087	0	0	2.3857171808706698887
0.000088	0	0	2.3853406966447737814
0.000089	0	0	2.3849642124188776742
0.00009	0	0	2.3845877281929815669
0.000091	0	0	2.3842112439670854597
0.000092	0	0	2.3838347597411893524
0.000093	0	0	2.3834582755152932452
0.000094	0	0	2.3830817912893971379
0.000095	0	0	2.3827053070635010307
0.000096	0	0	2.3823288228376049234
