0	0	0	0
1.e-6	0	0	-0.005625
2.e-6	0	0	-0.01125
3.e-6	0	0	-0.016875
4.e-6	0	0	-0.0225
5.e-6	0	0	-0.028125
6.e-6	0	0	-0.03375
7.e-6	0	0	-0.039375
8.e-6	0	0	-0.045
9.e-6	0	0	-0.050625
1.e-5	0	0	-0.05625
0.000011	0	0	-0.061875
0.000012	0	0	-0.0675
0.000013	0	0	-0.073125
0.000014	0	0	-0.07875
0.000015	0	0	-0.084375
0.000016	0	0	-0.09
0.000017	0	0	-0.095625
0.000018	0	0	-0.10125
0.000019	0	0	-0.106875
0.00002	0	0	-0.1125
0.000021	0	0	-0.118125
0.000022	0	0	-0.12375
0.000023	0	0	-0.129375
0.000024	0	0	-0.135
0.000025	0	0	-0.140625
0.000026	0	0	-0.14625
0.000027	0	0	-0.151875
0.000028	0	0	-0.1575
0.000029	0	0	-0.163125
0.00003	0	0	-0.16875
0.000031	0	0	-0.174375
0.000032	0	0	-0.18
0.000033	0	0	-0.185625
0.000034	0	0	-0.19125
0.000035	0	0	-0.196875
0.000036	0	0	-0.2025
0.000037	0	0	-0.208125
0.000038	0	0	-0.21375
0.000039	0	0	-0.219375
0.00004	0	0	-0.225
0.000041	0	0	-0.230625
0.000042	0	0	-0.23625
0.000043	0	0	-0.241875
0.000044	0	0	-0.2475
0.000045	0	0	-0.253125
0.000046	0	0	-0.25875
0.000047	0	0	-0.264375
0.000048	0	0	-0.27
0.000049	0	0	-0.275625
0.00005	0	0	-0.28125
0.000051	0	0	-0.286875
0.000052	0	0	-0.2925
0.000053	0	0	-0.298125
0.000054	0	0	-0.30375
0.000055	0	0	-0.309375
0.000056	0	0	-0.315
0.000057	0	0	-0.320625
0.000058	0	0	-0.32625
0.000059	0	0	-0.331875
0.00006	0	0	-0.3375
0.000061	0	0	-0.343125
0.000062	0	0	-0.34875
0.000063	0	0	-0.354375
0.000064	0	0	-0.36
0.000065	0	0	-0.365625
0.000066	0	0	-0.37125
0.000067	0	0	-0.376875
0.000068	0	0	-0.3825
0.000069	0	0	-0.388125
0.00007	0	0	-0.39375
0.000071	0	0	-0.399375
0.000072	0	0	-0.405
0.000073	0	0	-0.410625
0.000074	0	0	-0.41625
0.000075	0	0	-0.421875
0.000076	0	0	-0.4275
0.000077	0	0	-0.433125
0.000078	0	0	-0.43875
0.000079	0	0	-0.444375
0.00008	0	0	-0.45
0.000081	0	0	-0.455625
0.000082	0	0	-0.46125
0.000083	0	0	-0.466875
0.000084	0	0	-0.4725
0.000085	0	0	-0.478125
0.000086	0	0	-0.48375
0.000087	0	0	-0.489375
0.000088	0	0	-0.495
0.000089	0	0	-0.500625
0.00009	0	0	-0.50625
0.000091	0	0	-0.511875
0.000092	0	0	-0.5175
0.000093	0	0	-0.523125
0.000094	0	0	-0.52875
0.000095	0	0	-0.534375
0.000096	0	0	-0.54
0.000097	0	0	-0.545625
0.000098	0	0	-0.55125
0.000099	0	0	-0.556875
0.0001	0	0	-0.5625
0.000101	0	0	-0.568125
0.000102	0	0	-0.57375
0.000103	0	0	-0.579375
0.000104	0	0	-0.585
0.000105	0	0	-0.590625
0.000106	0	0	-0.59625
0.000107	0	0	-0.601875
0.000108	0	0	-0.6075
0.000109	0	0	-0.613125
0.00011	0	0	-0.61875
0.000111	0	0	-0.624375
0.000112	0	0	-0.63
0.000113	0	0	-0.635625
0.000114	0	0	-0.64125
0.000115	0	0	-0.646875
0.000116	0	0	-0.6525
0.000117	0	0	-0.658125
0.000118	0	0	-0.66375
0.000119	0	0	-0.669375
0.00012	0	0	-0.675
0.000121	0	0	-0.680625
0.000122	0	0	-0.68625
0.000123	0	0	-0.691875
0.000124	0	0	-0.6975
0.000125	0	0	-0.703125
0.000126	0	0	-0.70875
0.000127	0	0	-0.714375
0.000128	0	0	-0.72
0.000129	0	0	-0.725625
0.00013	0	0	-0.73125
0.000131	0	0	-0.736875
