0	0	0	0.2768039703369140625
1.e-6	0	0	0.27766597169637680054
2.e-6	0	0	0.27852797305583953857
3.e-6	0	0	0.27938997441530227661
4.e-6	0	0	0.28025197577476501465
5.e-6	0	0	0.28111397713422775269
6.e-6	0	0	0.28197597849369049072
7.e-6	0	0	0.28283797985315322876
8.e-6	0	0	0.2836999812126159668
9.e-6	0	0	0.28456198257207870483
1.e-5	0	0	0.28542398393154144287
0.000011	0	0	0.28628598529100418091
0.000012	0	0	0.28714798665046691895
0.000013	0	0	0.28800998800992965698
0.000014	0	0	0.28887198936939239502
0.000015	0	0	0.28973399072885513306
0.000016	0	0	0.29059599208831787109
0.000017	0	0	0.29145799344778060913
0.000018	0	0	0.29231999480724334717
0.000019	0	0	0.29318199616670608521
0.00002	0	0	0.29404399752616882324
0.000021	0	0	0.29490599888563156128
0.000022	0	0	0.29576800024509429932
0.000023	0	0	0.29663000160455703735
0.000024	0	0	0.29749200296401977539
0.000025	0	0	0.29835400432348251343
0.000026	0	0	0.29921600568294525146
0.000027	0	0	0.3000780070424079895
0.000028	0	0	0.30094000840187072754
0.000029	0	0	0.30180200976133346558
0.00003	0	0	0.30266401112079620361
0.000031	0	0	0.30352601248025894165
0.000032	0	0	0.30438801383972167969
0.000033	0	0	0.30525001519918441772
0.000034	0	0	0.30611201655864715576
0.000035	0	0	0.3069740179181098938
0.000036	0	0	0.30783601927757263184
0.000037	0	0	0.30869802063703536987
0.000038	0	0	0.30956002199649810791
0.000039	0	0	0.31042202335596084595
0.00004	0	0	0.31128402471542358398
0.000041	0	0	0.31214602607488632202
0.000042	0	0	0.31300802743434906006
0.000043	0	0	0.3138700287938117981
0.000044	0	0	0.31473203015327453613
0.000045	0	0	0.31559403151273727417
0.000046	0	0	0.31645603287220001221
0.000047	0	0	0.31731803423166275024
0.000048	0	0	0.31818003559112548828
0.000049	0	0	0.31904203695058822632
0.00005	0	0	0.31990403831005096436
0.000051	0	0	0.32076603966951370239
0.000052	0	0	0.32162804102897644043
0.000053	0	0	0.32249004238843917847
