0.000e+00	-2.00000000000000000000000000000e-2	0
1.000e-06	-2.00225159510799874635078245487e-2	0
2.000e-06	-2.00450638590001091645904485926e-2	0
3.000e-06	-2.00676438065964022883904512538e-2	0
4.000e-06	-2.00902558778022558704934315191e-2	0
5.000e-06	-2.01129001576606763430051297825e-2	0
6.000e-06	-2.01355767323368460923839502848e-2	0
7.000e-06	-2.01582856891309818758706695820e-2	0
8.000e-06	-2.01810271164915001850946087046e-2	0
9.000e-06	-2.02038011040284968962231936247e-2	0
1.000e-05	-2.02266077425275488063206392920e-2	0
1.100e-05	-2.02494471239638449258397029843e-2	0
1.200e-05	-2.02723193415166556778899222008e-2	0
1.300e-05	-2.02952244895841484466040903932e-2	0
1.400e-05	-2.03181626637985582201038946172e-2	0
1.500e-05	-2.03411339610417223888168290859e-2	0
1.600e-05	-2.03641384794609890878399349866e-2	0
1.700e-05	-2.03871763184855088131179327109e-2	0
1.800e-05	-2.04102475788429193969526605852e-2	0
1.900e-05	-2.04333523625764347970197238479e-2	0
2.000e-05	-2.04564907730623485402521486677e-2	0
2.100e-05	-2.04796629150279630623497299703e-2	0
2.200e-05	-2.05028688945699566039845730604e-2	0
2.300e-05	-2.05261088191731997605205761589e-2	0
2.400e-05	-2.05493827977300342372989258282e-2	0
2.500e-05	-2.05726909405600268383997632889e-2	0
2.600e-05	-2.05960333594302122126070892411e-2	0
2.700e-05	-2.06194101675758383987288574923e-2	0
2.800e-05	-2.06428214797216297539347418547e-2	0
2.900e-05	-2.06662674121035824147977489164e-2	0
3.000e-05	-2.06897480824913080327582216473e-2	0
3.100e-05	-2.07132636102109421445336606575e-2	0
3.200e-05	-2.07368141161686341864954039291e-2	0
3.300e-05	-2.07603997228746368403367998011e-2	0
3.400e-05	-2.07840205544680131072429868211e-2	0
3.500e-05	-2.08076767367419802534413085886e-2	0
3.600e-05	-2.08313683971699105498748919653e-2	0
3.700e-05	-2.08550956649320095470909894339e-2	0
3.800e-05	-2.08788586709426934857005270384e-2	0
3.900e-05	-2.09026575478786883446906726574e-2	0
4.000e-05	-2.09264924302078739750148284281e-2	0
4.100e-05	-2.09503634542188977626626037116e-2	0
4.200e-05	-2.09742707580515833094074517643e-2	0
4.300e-05	-2.09982144817281607198416364878e-2	0
4.400e-05	-2.10221947671853462400959102294e-2	0
4.500e-05	-2.10462117583073002116864774130e-2	0
4.600e-05	-2.10702656009594935870088371085e-2	0
4.700e-05	-2.10943564430235146044701716416e-2	0
4.800e-05	-2.11184844344328486477993247075e-2	0
4.900e-05	-2.11426497272096658168595626942e-2	0
5.000e-05	-2.11668524755026523253392400725e-2	0
5.100e-05	-2.11910928356259235179021940030e-2	0
5.200e-05	-2.12153709660990580703050712293e-2	0
5.300e-05	-2.12396870276882948108027805714e-2	0
5.400e-05	-2.12640411834489355834460991481e-2	0
5.500e-05	-2.12884335987689996734006963146e-2	0
5.600e-05	-2.13128644414141775387164971310e-2	0
5.700e-05	-2.13373338815741339512663715007e-2	0
5.800e-05	-2.13618420919102131516497393609e-2	0
5.900e-05	-2.13863892476046012794004054945e-2	0
6.000e-05	-2.14109755264110041624791646850e-2	0
6.100e-05	-2.14356011087069015514539666516e-2	0
6.200e-05	-2.14602661775474420778241375818e-2	0
6.300e-05	-2.14849709187210466177763061671e-2	0
6.400e-05	-2.15097155208067913688556595078e-2	0
6.500e-05	-2.15345001752336458157913639588e-2	0
6.600e-05	-2.15593250763416448930196212520e-2	0
6.700e-05	-2.15841904214450790673037782453e-2	0
6.800e-05	-2.16090964108977907885196840690e-2	0
6.900e-05	-2.16340432481606708169631955069e-2	0
7.000e-05	-2.16590311398714533611294716967e-2	0
7.100e-05	-2.16840602959169147837576339946e-2	0
7.200e-05	-2.17091309295075868926918935262e-2	2.37651383975687794195721760373e-20
7.300e-05	-2.17342432572551025676915369693e-2	5.77425758518704882815474029041e-20
7.400e-05	-2.17593974992522987305156784619e-2	1.36700903278555248379474805127e-19
7.500e-05	-2.17845938791562094948313478847e-2	3.15663740544471534282355561975e-19
7.600e-05	-2.18098326242740907926866237164e-2	7.11689193220093767056847358820e-19
7.700e-05	-2.18351139656526269309928092200e-2	1.56812213643052780634983406699e-18
7.800e-05	-2.18604381381704794590931617307e-2	3.37974085380015387886337831092e-18
7.900e-05	-2.18858053806343495119056777505e-2	7.13133950080877112119902633456e-18
8.000e-05	-2.19112159358787365294197410481e-2	1.47432931223346170602530555388e-17
8.100e-05	-2.19366700508695890540469237616e-2	2.98873559748888102362698715718e-17
8.200e-05	-2.19621679768120573010236816933e-2	5.94521490353915127631470421781e-17
8.300e-05	-2.19877099692625725322685831917e-2	1.16127924791843548471919655631e-16
8.400e-05	-2.20132962882454951127318134927e-2	2.22885722186573103207680542845e-16
8.500e-05	-2.20389271983745916894871154699e-2	4.20608504493976959422083422826e-16
8.600e-05	-2.20646029689796224381826412093e-2	7.80881113220945796007588234552e-16
8.700e-05	-2.20903238742383420354714139284e-2	1.42709066001440271906536322151e-15
8.800e-05	-2.21160901933142432466598291117e-2	2.56871097290189722514052440149e-15
8.900e-05	-2.21419022105004001169529401005e-2	4.55619604963582046588976056424e-15
9.000e-05	-2.21677602153697991231360860706e-2	7.96763266093636831234358121904e-15
9.100e-05	-2.21936645029325817330169278101e-2	1.37436648822737081058270590512e-14
9.200e-05	-2.22196153738006611385780709532e-2	2.33948179705659309410797142282e-14
9.300e-05	-2.22456131343602200344070779052e-2	3.93160185658814586286181029344e-14
9.400e-05	-2.22716580969526458134823492979e-2	6.52578665404636336589070916832e-14
9.500e-05	-2.22977505800645150971974327984e-2	1.07024373913211709103128453132e-13
9.600e-05	-2.23238909085273017840747067664e-2	1.73494091747295663726996241710e-13
9.700e-05	-2.23500794137275524812221934710e-2	2.78097827148547035558789273771e-13
9.800e-05	-2.23763164338283509491688325069e-2	4.40933982205380168523755204351e-13
9.900e-05	-2.24026023140029796720042830674e-2	6.91764895500892534894499851898e-13
1.000e-04	-2.24289374066817823998376376769e-2	1.07421796030900268085357350845e-12
1.010e-04	-2.24553220718133368993947157840e-2	1.65161783605441191889519885525e-12
1.020e-04	-2.24817566771411623919559562680e-2	2.51500552386667864553987925089e-12
1.030e-04	-2.25082415984973111884523039199e-2	3.79406180550371850536401207432e-12
1.040e-04	-2.25347772201143284359691296780e-2	5.67185259372255614571572739770e-12
1.050e-04	-2.25613639349572068234354373166e-2	8.40455873561531656507732428155e-12
1.060e-04	-2.25880021450771131881253726162e-2	1.23476499373979278672858280065e-11
1.070e-04	-2.26146922619888192343501229002e-2	1.79903193757881199814197110848e-11
1.080e-04	-2.26414347070739263174994139642e-2	2.60004201810753916452307407519e-11
1.090e-04	-2.26682299120121309534921038758e-2	3.72826454109555153261292971144e-11
1.100e-04	-2.26950783192429289774835179144e-2	5.30532773851007652097540922568e-11
1.110e-04	-2.27219803824602967169322242705e-2	7.49355079616954826901570165604e-11
1.120e-04	-2.27489365671430107462978581968e-2	1.05080105474484986359408971450e-10
1.130e-04	-2.27759473511233662590520305396e-2	1.46317082537413438366760180982e-10
1.140e-04	-2.28030132251971192368830324452e-2	2.02345006244567255585852245656e-10
1.150e-04	-2.28301346937774997420389164814e-2	2.77965691043515203877438640843e-10
1.160e-04	-2.28573122755961120955121354095e-2	3.79373224987557094735316460161e-10
1.170e-04	-2.28845465044534407674430527358e-2	5.14507599587979273203985472650e-10
1.180e-04	-2.29118379300215060061139613278e-2	6.93484636172102335947944981386e-10
1.190e-04	-2.29391871187009474213348580611e-2	9.29115417767562318311370552453e-10
1.200e-04	-2.29665946545344433295579189787e-2	1.23753003104635127812231354071e-9
1.210e-04	-2.29940611401778848972089526289e-2	1.63892207900932933274294918261e-9
1.220e-04	-2.30215871979301033537843782928e-2	2.15843211798279859194758472712e-9
1.230e-04	-2.30491734708211826395426300630e-2	2.82718987278619362815057122781e-9
1.240e-04	-2.30768206237584665506913670246e-2	3.68353675655808981700468737548e-9
1.250e-04	-2.31045293447282777941152789866e-2	4.77445182577419303678197229438e-9
1.260e-04	-2.31323003460500972392339876548e-2	6.15720578961957918324117147178e-9
1.270e-04	-2.31601343656784981925342386148e-2	7.90126901341704974528265279288e-9
1.280e-04	-2.31880321685464886798151155964e-2	1.00905005499787706660903545937e-8
1.290e-04	-2.32159945479420838785458458197e-2	1.28256460370187311400974446304e-8
1.300e-04	-2.32440223269079141889499045203e-2	1.62271727449359819912635435032e-8
1.310e-04	-2.32721163596514796819147574454e-2	2.04384700752114373420116740381e-8
1.320e-04	-2.33002775329513015549184940469e-2	2.56294433202256036048230054578e-8
1.330e-04	-2.33285067675417139802149791585e-2	3.20005274235624496982130106641e-8
1.340e-04	-2.33568050194564093364753954133e-2	3.97871457484879477611332350982e-8
1.350e-04	-2.33851732813081271146412353815e-2	4.92646363952448336539659162856e-8
1.360e-04	-2.34136125834790998058245054993e-2	6.07536653323026393883198528600e-8
1.370e-04	-2.34421239951940794938994890706e-2	7.46261414554595141466389789430e-8
1.380e-04	-2.34707086254450235239668498402e-2	9.13116436024735333646737220539e-8
1.390e-04	-2.34993676237338701609162958743e-2	1.11304363481371183332889411486e-7
1.400e-04	-2.35281021805973509414920903900e-2	1.35170561383448195795717239630e-7
1.410e-04	-2.35569135278755511372010952408e-2	1.63556523430399937634334888217e-7
1.420e-04	-2.35858029386839939361417025251e-2	1.97196999953257007282064870458e-7
1.430e-04	-2.36147717270475116521454725349e-2	2.36924094447979415098561383646e-7
1.440e-04	-2.36438212471531217434919582175e-2	2.83676561456575644006291346668e-7
1.450e-04	-2.36729528921786887414212418190e-2	3.38509459773838530188657687136e-7
1.460e-04	-2.37021680926543287547598583036e-2	4.02604094704785216368667260152e-7
1.470e-04	-2.37314683143145772958253863543e-2	4.77278169862157187073899943197e-7
1.480e-04	-2.37608550554010547574050757726e-2	5.63996055404482927763179677202e-7
1.490e-04	-2.37903298433781995272554661234e-2	6.64379065923226468784283054781e-7
1.500e-04	-2.38198942310283556443189459538e-2	7.80215627686327752226172012520e-7
1.510e-04	-2.38495497918973107039252784568e-2	9.13471201970286501446756385604e-7
1.520e-04	-2.38792981150670880382274006310e-2	1.06629781913842605195972722978e-6
1.530e-04	-2.39091407992401338467530636919e-2	1.24104306735415113592806673358e-6
1.540e-04	-2.39390794461264516806369093709e-2	1.44025837079099201702025093621e-6
1.550e-04	-2.39691156531349188725338187459e-2	1.66670638535630267668777227578e-6
1.560e-04	-2.39992510053795775472968706147e-2	1.92336733573653973850959378514e-6
1.570e-04	-2.40294870670228695391678593137e-2	2.21344411642622516234681216048e-6
1.580e-04	-2.40598253719884103198625281120e-2	2.54036598173001091464032036596e-6
1.590e-04	-2.40902674140890674963108507335e-2	2.90779065585833970238649533778e-6
