0.000e+00	-3.12500000000000000000000000000e-2	0
1.000e-06	-3.12560046086256838701234006636e-2	0
2.000e-06	-3.12620184370220273237759387154e-2	0
3.000e-06	-3.12680414890052656309897782377e-2	0
4.000e-06	-3.12740737684414463857146218662e-2	0
5.000e-06	-3.12801152792465341135955026526e-2	0
6.000e-06	-3.12861660253865169425986754478e-2	0
7.000e-06	-3.12922260108775153470448317536e-2	0
8.000e-06	-3.12982952397858929758902870434e-2	0
9.000e-06	-3.13043737162283695763603137408e-2	0
1.000e-05	-3.13104614443721360243048608049e-2	0
1.100e-05	-3.13165584284349714729155851466e-2	0
1.200e-05	-3.13226646726853626317144955827e-2	0
1.300e-05	-3.13287801814426251879986521614e-2	0
1.400e-05	-3.13349049590770273832023493923e-2	0
1.500e-05	-3.13410390100099157569181192655e-2	0
1.600e-05	-3.13471823387138430716007982331e-2	0
1.700e-05	-3.13533349497126984312648923356e-2	0
1.800e-05	-3.13594968475818396077746282611e-2	0
1.900e-05	-3.13656680369482275886184790339e-2	0
2.000e-05	-3.13718485224905633603556859031e-2	0
2.100e-05	-3.13780383089394269422214504939e-2	0
2.200e-05	-3.13842374010774186846801545757e-2	0
2.300e-05	-3.13904458037393028480220092259e-2	0
2.400e-05	-3.13966635218121534764090820262e-2	0
2.500e-05	-3.14028905602355025830894374950e-2	0
2.600e-05	-3.14091269240014906628155874745e-2	0
2.700e-05	-3.14153726181550195478327771844e-2	0
2.800e-05	-3.14216276477939076240989788148e-2	0
2.900e-05	-3.14278920180690474247871164136e-2	0
3.000e-05	-3.14341657341845656183832463663e-2	0
3.100e-05	-3.14404488013979854090802300116e-2	0
3.200e-05	-3.14467412250203913675098395605e-2	0
3.300e-05	-3.14530430104165967101529076751e-2	0
3.400e-05	-3.14593541630053130462049065401e-2	0
3.500e-05	-3.14656746882593226109506338154e-2	0
3.600e-05	-3.14720045917056530051016346115e-2	0
3.700e-05	-3.14783438789257544598663201779e-2	0
3.800e-05	-3.14846925555556796480988847218e-2	0
3.900e-05	-3.14910506272862660619505786822e-2	0
4.000e-05	-3.14974180998633209778431266468e-2	0
4.100e-05	-3.15037949790878090304530061485e-2	0
4.200e-05	-3.15101812708160424171815787083e-2	0
