0.000e+00	-5.55555555555555555555555555556e-2	0
1.000e-06	-5.55465563654563704491196001140e-2	0
2.000e-06	-5.55375587947624745935788910548e-2	0
3.000e-06	-5.55285628428802560623978712412e-2	0
4.000e-06	-5.55195685092172998843054853645e-2	0
5.000e-06	-5.55105757931823861135264529041e-2	0
6.000e-06	-5.55015846941854879072218327878e-2	0
7.000e-06	-5.54925952116377696100993361473e-2	0
8.000e-06	-5.54836073449515848461690834391e-2	0
9.000e-06	-5.54746210935404746176206356557e-2	0
1.000e-05	-5.54656364568191654107972624007e-2	0
1.100e-05	-5.54566534342035673092435417445e-2	0
1.200e-05	-5.54476720251107721138025183324e-2	0
1.300e-05	-5.54386922289590514697387770184e-2	0
1.400e-05	-5.54297140451678550008639193553e-2	0
1.500e-05	-5.54207374731578084506410596905e-2	0
1.600e-05	-5.54117625123507118302450862765e-2	0
1.700e-05	-5.54027891621695375735555608191e-2	0
1.800e-05	-5.53938174220384286990592571748e-2	0
1.900e-05	-5.53848472913826969786394665367e-2	0
2.000e-05	-5.53758787696288211132293223934e-2	0
2.100e-05	-5.53669118562044449153065238103e-2	0
2.200e-05	-5.53579465505383754982069601793e-2	0
2.300e-05	-5.53489828520605814722348645420e-2	0
2.400e-05	-5.53400207602021911475472458432e-2	0
2.500e-05	-5.53310602743954907437904731165e-2	0
2.600e-05	-5.53221013940739226064670065756e-2	0
2.700e-05	-5.53131441186720834300103919333e-2	0
2.800e-05	-5.53041884476257224875467549235e-2	0
2.900e-05	-5.52952343803717398673211531330e-2	0
3.000e-05	-5.52862819163481847157672615976e-2	0
3.100e-05	-5.52773310549942534871989875059e-2	0
3.200e-05	-5.52683817957502882001027274755e-2	0
3.300e-05	-5.52594341380577747000090984799e-2	0
3.400e-05	-5.52504880813593409289230904366e-2	0
3.500e-05	-5.52415436250987552012917048552e-2	0
3.600e-05	-5.52326007687209244864882596434e-2	0
3.700e-05	-5.52236595116718926977926553896e-2	0
3.800e-05	-5.52147198533988389878470129370e-2	0
3.900e-05	-5.52057817933500760505662060929e-2	0
4.000e-05	-5.51968453309750484294829266588e-2	0
4.100e-05	-5.51879104657243308325070318232e-2	0
4.200e-05	-5.51789771970496264530790361281e-2	0
4.300e-05	-5.51700455244037652976977219771e-2	0
4.400e-05	-5.51611154472407025198019536288e-2	0
4.500e-05	-5.51521869650155167599868902708e-2	0
4.600e-05	-5.51432600771844084925349036505e-2	0
4.700e-05	-5.51343347832046983782416152164e-2	0
4.800e-05	-5.51254110825348256235175765683e-2	0
4.900e-05	-5.51164889746343463457462253566e-2	0
5.000e-05	-5.51075684589639319448788565607e-2	0
5.100e-05	-5.50986495349853674812475062664e-2	0
5.200e-05	-5.50897322021615500595764985189e-2	0
5.300e-05	-5.50808164599564872191739858252e-2	0
5.400e-05	-5.50719023078352953302846042588e-2	0
5.500e-05	-5.50629897452641979965835133769e-2	0
5.600e-05	-5.50540787717105244637989368837e-2	0
5.700e-05	-5.50451693866427080344278188300e-2	0
5.800e-05	-5.50362615895302844885547161697e-2	0
5.900e-05	-5.50273553798438905107257668803e-2	0
6.000e-05	-5.50184507570552621228817454370e-2	0
6.100e-05	-5.50095477206372331233122085013e-2	0
6.200e-05	-5.50006462700637335316404484164e-2	0
6.300e-05	-5.49917464048097880397754954034e-2	0
6.400e-05	-5.49828481243515144689072949043e-2	0
6.500e-05	-5.49739514281661222323707047039e-2	0
6.600e-05	-5.49650563157319108045011114027e-2	0
6.700e-05	-5.49561627865282681954436442439e-2	0
6.800e-05	-5.49472708400356694318201290892e-2	0
6.900e-05	-5.49383804757356750433184410502e-2	0
7.000e-05	-5.49294916931109295551314288413e-2	0
7.100e-05	-5.49206044916451599862757333848e-2	0
7.200e-05	-5.49117188708231743537350975349e-2	0
7.300e-05	-5.49028348301308601824355483826e-2	0
7.400e-05	-5.48939523690551830210154017798e-2	0
7.500e-05	-5.48850714870841849633954586443e-2	0
7.600e-05	-5.48761921837069831761149223335e-2	0
7.700e-05	-5.48673144584137684314270346475e-2	0
7.800e-05	-5.48584383106958036461296412084e-2	0
7.900e-05	-5.48495637400454224261224181803e-2	0
8.000e-05	-5.48406907459560276166702841318e-2	0
8.100e-05	-5.48318193279220898583566673203e-2	0
8.200e-05	-5.48229494854391461487129122641e-2	0
8.300e-05	-5.48140812180037984095016205691e-2	0
8.400e-05	-5.48052145251137120596496998198e-2	0
8.500e-05	-5.47963494062676145938025776475e-2	0
8.600e-05	-5.47874858609652941664937526386e-2	0
8.700e-05	-5.47786238887075981819050786358e-2	0
8.800e-05	-5.47697634889964318892115825053e-2	0
8.900e-05	-5.47609046613347569834890449469e-2	0
9.000e-05	-5.47520474052265902121702664334e-2	0
9.100e-05	-5.47431917201770019870377143506e-2	0
9.200e-05	-5.47343376056921150017302308281e-2	0
9.300e-05	-5.47254850612791028547588156718e-2	0
9.400e-05	-5.47166340864461886780080571620e-2	0
9.500e-05	-5.47077846807026437707117905495e-2	0
9.600e-05	-5.46989368435587862388894066125e-2	0
9.700e-05	-5.46900905745259796402227292049e-2	0
9.800e-05	-5.46812458731166316343665142421e-2	0
9.900e-05	-5.46724027388441926386719286076e-2	0
1.000e-04	-5.46635611712231544893105862614e-2	0
1.010e-04	-5.46547211697690491077859900849e-2	0
1.020e-04	-5.46458827339984471728149152705e-2	0
1.030e-04	-5.46370458634289567975675524958e-2	0
1.040e-04	-5.46282105575792222122516212966e-2	0
1.050e-04	-5.46193768159689224520248370593e-2	0
1.060e-04	-5.46105446381187700502233202297e-2	0
1.070e-04	-5.46017140235505097368922706116e-2	0
1.080e-04	-5.45928849717869171426021119128e-2	0
1.090e-04	-5.45840574823517975075413149678e-2	0
1.100e-04	-5.45752315547699843958682367780e-2	0
1.110e-04	-5.45664071885673384153097723591e-2	0
1.120e-04	-5.45575843832707459419936189601e-2	0
1.130e-04	-5.45487631384081178505008509888e-2	0
1.140e-04	-5.45399434535083882491233746100e-2	0
1.150e-04	-5.45311253281015132203168871715e-2	0
1.160e-04	-5.45223087617184695663328910082e-2	0
1.170e-04	-5.45134937538912535600178411732e-2	0
1.180e-04	-5.45046803041528797007664988768e-2	0
1.190e-04	-5.44958684120373794756169988464e-2	0
1.200e-04	-5.44870580770798001254728798083e-2	0
1.210e-04	-5.44782492988162034164418154333e-2	0
1.220e-04	-5.44694420767836644162771366507e-2	0
1.230e-04	-5.44606364105202702759091276470e-2	0
1.240e-04	-5.44518322995651190160542018517e-2	0
1.250e-04	-5.44430297434583183188894623933e-2	0
1.260e-04	-5.44342287417409843247802609556e-2	0
1.270e-04	-5.44254292939552404340472894111e-2	0
1.280e-04	-5.44166313996442161137633727746e-2	0
1.290e-04	-5.44078350583520457095658251489e-2	0
1.300e-04	-5.43990402696238672624742896897e-2	0
1.310e-04	-5.43902470330058213307074822304e-2	0
1.320e-04	-5.43814553480450498164387132351e-2	0
1.330e-04	-5.43726652142896947975805820206e-2	0
1.340e-04	-5.43638766312888973645113851342e-2	0
1.350e-04	-5.43550895985927964617083409242e-2	0
1.360e-04	-5.43463041157525277343469784066e-2	0
1.370e-04	-5.43375201823202223798156813151e-2	0
1.380e-04	-5.43287377978490060041387933102e-2	0
1.390e-04	-5.43199569618929974832881688486e-2	0
1.400e-04	-5.43111776740073078294067280075e-2	0
1.410e-04	-5.43023999337480390618933892278e-2	0
1.420e-04	-5.42936237406722830833454564741e-2	0
1.430e-04	-5.42848490943381205603665216800e-2	0
1.440e-04	-5.42760759943046198092135158320e-2	0
1.450e-04	-5.42673044401318356862744139113e-2	0
1.460e-04	-5.42585344313808084833680327003e-2	0
1.470e-04	-5.42497659676135628278539574525e-2	0
1.480e-04	-5.42409990483931065875410453415e-2	0
1.490e-04	-5.42322336732834297803844705900e-2	0
1.500e-04	-5.42234698418495034889609295983e-2	0
1.510e-04	-5.42147075536572787797111927963e-2	0
1.520e-04	-5.42059468082736856269394395182e-2	0
1.530e-04	-5.41971876052666318415590387114e-2	0
1.540e-04	-5.41884299442050020045744426946e-2	0
1.550e-04	-5.41796738246586564052888816452e-2	0
1.560e-04	-5.41709192461984299842276437433e-2	0
1.570e-04	-5.41621662083961312807668107431e-2	0
1.580e-04	-5.41534147108245413854573739560e-2	0
1.590e-04	-5.41446647530574128970347169683e-2	0
1.600e-04	-5.41359163346694688841035243815e-2	0
1.610e-04	-5.41271694552364018514882462771e-2	0
1.620e-04	-5.41184241143348727112393136609e-2	0
1.630e-04	-5.41096803115425097582853662150e-2	0
1.640e-04	-5.41009380464379076507218213407e-2	0
1.650e-04	-5.40921973186006263947261805892e-2	0
1.660e-04	-5.40834581276111903340905357981e-2	0
1.670e-04	-5.40747204730510871443618033526e-2	0
1.680e-04	-5.40659843545027668315802812549e-2	0
1.690e-04	-5.40572497715496407356071896715e-2	0
1.700e-04	-5.40485167237760805380319212634e-2	0
1.710e-04	-5.40397852107674172746497930826e-2	0
1.720e-04	-5.40310552321099403525011571166e-2	0
1.730e-04	-5.40223267873908965714627916929e-2	0
1.740e-04	-5.40135998761984891503825608508e-2	0
1.750e-04	-5.40048744981218767577483935235e-2	0
1.760e-04	-5.39961506527511725468826988668e-2	0
1.770e-04	-5.39874283396774431956533984549e-2	0
1.780e-04	-5.39787075584927079506928201915e-2	0
1.790e-04	-5.39699883087899376761157627642e-2	0
1.800e-04	-5.39612705901630539067281032626e-2	0
1.810e-04	-5.39525544022069279057173841777e-2	0
1.820e-04	-5.39438397445173797268168794568e-2	0
1.830e-04	-5.39351266166911772809347025047e-2	0
1.840e-04	-5.39264150183260354072395821462e-2	0
1.850e-04	-5.39177049490206149486949954408e-2	0
1.860e-04	-5.39089964083745218320334089922e-2	0
1.870e-04	-5.39002893959883061521624429638e-2	0
1.880e-04	-5.38915839114634612609948344200e-2	0
1.890e-04	-5.38828799544024228606941388363e-2	0
1.900e-04	-5.38741775244085681013281707125e-2	0
1.910e-04	-5.38654766210862146829222461360e-2	0
1.920e-04	-5.38567772440406199619043518839e-2	0
1.930e-04	-5.38480793928779800619344272766e-2	0
1.940e-04	-5.38393830672054289891100064107e-2	0
1.950e-04	-5.38306882666310377515405297176e-2	0
1.960e-04	-5.38219949907638134832826949035e-2	0
1.970e-04	-5.38133032392136985726292783435e-2	0
1.980e-04	-5.38046130115915697947439188272e-2	0
1.990e-04	-5.37959243075092374486344162473e-2	0
2.000e-04	-5.37872371265794444984571583824e-2	0
2.010e-04	-5.37785514684158657191453493342e-2	0
