0.000e+00	-2.00000000000000000000000000000e-2	0
1.000e-06	-2.00075168796111700011290098027e-2	0
2.000e-06	-2.00150675372167461164723140781e-2	0
3.000e-06	-2.00226520017132686294166410760e-2	0
4.000e-06	-2.00302703029852173033143442934e-2	0
5.000e-06	-2.00379224719093761204650357052e-2	0
6.000e-06	-2.00456085403594106559383804524e-2	0
7.000e-06	-2.00533285412106604645969596819e-2	0
8.000e-06	-2.00610825083451489978936127955e-2	0
9.000e-06	-2.00688704766568137081742633033e-2	0
1.000e-05	-2.00766924820569591425266042383e-2	0
1.100e-05	-2.00845485614799359759147847335e-2	0
1.200e-05	-2.00924387528890490844106933632e-2	0
1.300e-05	-2.01003630952826979149314760637e-2	0
1.400e-05	-2.01083216287007525658199648051e-2	0
1.500e-05	-2.01163143942311691573225674186e-2	0
1.600e-05	-2.01243414340168482375488099992e-2	0
1.700e-05	-2.01324027912627401430234296758e-2	0
1.800e-05	-2.01404985102432014098040627569e-2	0
1.900e-05	-2.01486286363096065141808259442e-2	0
2.000e-05	-2.01567932158982194111162215902e-2	0
2.100e-05	-2.01649922965383295318632170033e-2	0
2.200e-05	-2.01732259268606571033215387754e-2	0
2.300e-05	-2.01814941566060328593997460817e-2	0
2.400e-05	-2.01897970366343574274652099230e-2	0
2.500e-05	-2.01981346189338458953933808448e-2	0
2.600e-05	-2.02065069566305632931658677563e-2	0
2.700e-05	-2.02149141039982569601987943494e-2	0
2.800e-05	-2.02233561164684920151203848676e-2	0
2.900e-05	-2.02318330506410963994084992350e-2	0
3.000e-05	-2.02403449642949222297191973609e-2	0
3.100e-05	-2.02488919163989304687438770069e-2	0
3.200e-05	-2.02574739671236062074174872850e-2	0
3.300e-05	-2.02660911778527121479553507326e-2	0
3.400e-05	-2.02747436111953881831382866616e-2	0
3.500e-05	-2.02834313309986052878559353735e-2	0
3.600e-05	-2.02921544023599822694657967686e-2	0
3.700e-05	-2.03009128916409742708582168716e-2	0
3.800e-05	-2.03097068664804422793707661089e-2	0
3.900e-05	-2.03185363958086132702327539253e-2	0
4.000e-05	-2.03274015498614410046972870971e-2	0
4.100e-05	-2.03363024001953779108262596235e-2	0
4.200e-05	-2.03452390197025689012393793225e-2	0
4.300e-05	-2.03542114826264784266417568702e-2	0
4.400e-05	-2.03632198645779625289061684085e-2	0
4.500e-05	-2.03722642425517981425866170834e-2	0
4.600e-05	-2.03813446949436824027519496878e-2	0
4.700e-05	-2.03904613015677152472348007007e-2	0
4.800e-05	-2.03996141436743791582753587489e-2	0
4.900e-05	-2.04088033039690304717607160172e-2	0
5.000e-05	-2.04180288666309172916579839230e-2	0
5.100e-05	-2.04272909173327396885156586111e-2	0
5.200e-05	-2.04365895432607685319589160301e-2	0
5.300e-05	-2.04459248331355400121689660647e-2	0
5.400e-05	-2.04552968772331436455886604378e-2	0
5.500e-05	-2.04647057674071223379440664270e-2	0
5.600e-05	-2.04741515971110038954547917078e-2	0
5.700e-05	-2.04836344614214842353705404017e-2	0
5.800e-05	-2.04931544570622834524496744378e-2	0
5.900e-05	-2.05027116824286968516294449165e-2	0
6.000e-05	-2.05123062376128640620958393386e-2	0
6.100e-05	-2.05219382244297804076604911626e-2	0
6.200e-05	-2.05316077464440758264809080678e-2	0
6.300e-05	-2.05413149089975878137034653695e-2	0
6.400e-05	-2.05510598192377561078768971057e-2	0
6.500e-05	-2.05608425861468681606457268419e-2	0
6.600e-05	-2.05706633205721858243498798071e-2	0
6.700e-05	-2.05805221352569851692236415975e-2	0
6.800e-05	-2.05904191448725429068775398280e-2	0
6.900e-05	-2.06003544660511045561629628885e-2	0
7.000e-05	-2.06103282174198712484499340356e-2	0
7.100e-05	-2.06203405196360439395330468881e-2	0
7.200e-05	-2.06303914954229657832836609932e-2	0
7.300e-05	-2.06404812696074055370618249633e-2	0
7.400e-05	-2.06506099691580271209688461579e-2	0
7.500e-05	-2.06607777232250928534583618009e-2	0
7.600e-05	-2.06709846631814504469743735889e-2	1.95012272591274449875305441770e-20
7.700e-05	-2.06812309226648565827902457407e-2	4.41345795158794847182893274907e-20
7.800e-05	-2.06915166376216928091970429430e-2	9.76723831030905761719167430065e-20
7.900e-05	-2.07018419463521326384252310427e-2	2.11550638272785109842308735502e-19
8.000e-05	-2.07122069895568220738937182158e-2	4.48809286808414907258068136314e-19
8.100e-05	-2.07226119103851394014832612554e-2	9.33365536960109569867768999700e-19
8.200e-05	-2.07330568544851039499878642700e-2	1.90416690580950586173549069117e-18
8.300e-05	-2.07435419700550076931053353144e-2	3.81352755574841242380477989500e-18
8.400e-05	-2.07540674078968480580844493044e-2	7.50253492105283691505243400663e-18
8.500e-05	-2.07646333214716451581901962014e-2	1.45085918404991134617662293730e-17
8.600e-05	-2.07752398669567319157868522050e-2	2.75957658454175709348636369429e-17
8.700e-05	-2.07858872033051112336634352166e-2	5.16548611254641148328006580314e-17
8.800e-05	-2.07965754923069805539297732260e-2	9.52075897021928809578114189227e-17
8.900e-05	-2.08073048986535308730949896457e-2	1.72883180430861366296403148955e-16
9.000e-05	-2.08180755900031346235097329828e-2	3.09437973786725361055443933832e-16
9.100e-05	-2.08288877370500448589874778890e-2	5.46189494198071564199124605590e-16
9.200e-05	-2.08397415135957369800815553121e-2	9.51178303097943049361699092860e-16
9.300e-05	-2.08506370966230338974461823828e-2	1.63501103630392364550061810373e-15
9.400e-05	-2.08615746663731661675782568223e-2	2.77525362232946362938580644184e-15
9.500e-05	-2.08725544064259303649496271621e-2	4.65353719989397555235121228725e-15
9.600e-05	-2.08835765037831219130430904022e-2	7.71134487726803742504480224507e-15
9.700e-05	-2.08946411489554329334481707847e-2	1.26329387498611978629768618543e-14
9.800e-05	-2.09057485360530215506219857834e-2	2.04672852162498509779330733761e-14
9.900e-05	-2.09168988628799766874564151122e-2	3.28054224888400256457039348317e-14
1.000e-04	-2.09280923310329218928113872391e-2	5.20358362267908850959553231106e-14
1.010e-04	-2.09393291460040233557155855127e-2	8.17084978247416833549104077994e-14
1.020e-04	-2.09506095172886911870488391419e-2	1.27048799236414797523097726287e-13
1.030e-04	-2.09619336584982894942727167654e-2	1.95676319924456868479608505213e-13
1.040e-04	-2.09733017874781999387318621769e-2	2.98600937905551975080351115966e-13
1.050e-04	-2.09847141264316155350529328304e-2	4.51591133589717575184591797859e-13
1.060e-04	-2.09961709020494765913044188383e-2	6.77037462634495338779173460080e-13
1.070e-04	-2.10076723456469990242194729644e-2	1.00646928325853166154320344101e-12
1.080e-04	-2.10192186933072868936838956323e-2	1.48392625339820173537666682619e-12
1.090e-04	-2.10308101860325658971884279865e-2	2.17043940115728832933305936264e-12
1.100e-04	-2.10424470699036226773357132373e-2	3.14994138039686133628480385005e-12
1.110e-04	-2.10541295962480859508099395238e-2	4.53700372014404292778728152999e-12
1.120e-04	-2.10658580218182393696774363936e-2	6.48689245088936480351373812375e-12
1.130e-04	-2.10776326089791122353951521130e-2	9.20854458108636924596797997821e-12
1.140e-04	-2.10894536259076520960759741854e-2	1.29811987445045395253065564422e-11
1.150e-04	-2.11013213468038420740978293237e-2	1.81755662597369701617260050653e-11
1.160e-04	-2.11132360521146844895930139074e-2	2.52806061841583867945721549229e-11
1.170e-04	-2.11251980287720297349889975976e-2	3.49371720315884937797042013404e-11
1.180e-04	-2.11372075704452839353515881113e-2	4.79800308983652179732167936163e-11
1.190e-04	-2.11492649778100789626362717726e-2	6.54900198949734035361439939073e-11
1.200e-04	-2.11613705588340318480884686155e-2	8.88584018645426072108017437562e-11
1.210e-04	-2.11735246290807552718058105344e-2	1.19865813918527406066986831498e-10
1.220e-04	-2.11857275120333040415392918305e-2	1.60778569450206840153789346600e-10
1.230e-04	-2.11979795394382514756972885476e-2	2.14465477597352426689355923659e-10
1.240e-04	-2.12102810516715812955173330771e-2	2.84538783593086843653241815709e-10
1.250e-04	-2.12226323981275516935967111774e-2	3.75523308315165688844280945774e-10
1.260e-04	-2.12350339376316351635405697512e-2	4.93058374027389332683268584585e-10
1.270e-04	-2.12474860388785567685482238779e-2	6.44137643267506205167742079815e-10
1.280e-04	-2.12599890808963410005928048017e-2	8.37392565493262689326290076464e-10
1.290e-04	-2.12725434535371293830605554154e-2	1.08342571673139352950193033887e-9
1.300e-04	-2.12851495579953436523469696175e-2	1.39520092513692574997850360146e-9
1.310e-04	-2.12978078073535389544573399239e-2	1.78849769281688407321499300128e-9
1.320e-04	-2.13105186271560144079525952656e-2	2.28243804290051548256044749161e-9
1.330e-04	-2.13232824560099212684185559441e-2	2.90009453064577204509793264334e-9
1.340e-04	-2.13360997462132287840992670956e-2	3.66918874693671319110790420192e-9
1.350e-04	-2.13489709644084721002649009539e-2	4.62289019900630004544653140928e-9
1.360e-04	-2.13618965922607132726238915095e-2	5.80072596237608990720524134272e-9
1.370e-04	-2.13748771271575942547588563739e-2	7.24961194425718017349292311318e-9
1.380e-04	-2.13879130829287490687618282292e-2	9.02501696516050459592657667505e-9
1.390e-04	-2.14010049905811716308539676605e-2	1.11922711342220316578430628656e-8
1.400e-04	-2.14141533990464071834003956914e-2	1.38280301457541091626529470787e-8
1.410e-04	-2.14273588759346514947501471399e-2	1.70219071399535861116132468747e-8
1.420e-04	-2.14406220082900064782164457936e-2	2.08782836290830227590628220200e-8
1.430e-04	-2.14539434033402589259233374409e-2	2.55183106709885268320953777469e-8
1.440e-04	-2.14673236892336265250026146445e-2	3.10821109536614543212394247184e-8
1.450e-04	-2.14807635157539607337393024028e-2	3.77311917171064096954281362328e-8
1.460e-04	-2.14942635550049186422277693810e-2	4.56510774621259660700001052863e-8
1.470e-04	-2.15078245020526259704775820803e-2	5.50541701609544137023498482173e-8
1.480e-04	-2.15214470755153650482619089849e-2	6.61828431747313660863191344211e-8
1.490e-04	-2.15351320180878486681835066867e-2	7.93127732824773080879416394874e-8
1.500e-04	-2.15488800969866965860558431974e-2	9.47565131230875837645227733025e-8
1.510e-04	-2.15626921043028413679419459367e-2	1.12867303936788103029749075731e-7
1.520e-04	-2.15765688572457601546746240137e-2	1.34043125760380833567814136549e-7
1.530e-04	-2.15905111982636971940397416286e-2	1.58730979181027922867773531846e-7
1.540e-04	-2.16045199950234102067997631781e-2	1.87431389391303821999932317424e-7
1.550e-04	-2.16185961402324845417515214877e-2	2.20703119624984421797152510598e-7
1.560e-04	-2.16327405512869208289383945280e-2	2.59168077106688386608917811913e-7
1.570e-04	-2.16469541697265415652535049498e-2	3.03516390444848756303874333213e-7
1.580e-04	-2.16612379604808219860029577951e-2	3.54511632970709482005581048851e-7
1.590e-04	-2.16755929108880139613500258480e-2	4.12996161919235360846496397881e-7
1.600e-04	-2.16900200294709613117709537240e-2	4.79896538613493659930298279235e-7
1.610e-04	-2.17045203444538384662536562108e-2	5.56228990014432800629574161929e-7
1.620e-04	-2.17190949020050678320500970253e-2	6.43104867205369508749325226380e-7
1.630e-04	-2.17337447641931547349886659237e-2	7.41736051676460288060242497021e-7
1.640e-04	-2.17484710066438057952849217665e-2	8.53440255750633158531824874326e-7
1.650e-04	-2.17632747158888509758954510653e-2	9.79646159248048561760700093896e-7
1.660e-04	-2.17781569863996973326251546026e-2	1.12189832062923030178900124690e-6
1.670e-04	-2.17931189173010322683085874825e-2	1.28186179749878886233638044143e-6
1.680e-04	-2.18081616087631340507447335694e-2	1.46132640861177385399088280251e-6
1.690e-04	-2.18232861580746502663675854199e-2	1.66221056751828242911326078946e-6
1.700e-04	-2.18384936554016774837511617358e-2	1.88656461682489527536582424945e-6
1.710e-04	-2.18537851792415149975782333105e-2	2.13657359186498051683485311230e-6
1.720e-04	-2.18691617915858296535852899828e-2	2.41455934343155470157426410410e-6
1.730e-04	-2.18846245328089350011760921570e-2	2.72298195127134478816019586122e-6
1.740e-04	-2.19001744163042040826621029714e-2	3.06444036328095998111635856614e-6
1.750e-04	-2.19158124228941874546857765934e-2	3.44167219989378791802842080896e-6
1.760e-04	-2.19315394950436605814221996997e-2	3.85755266900405687503544252632e-6
1.770e-04	-2.19473565309116130537340175320e-2	4.31509254390958437019140808381e-6
1.780e-04	-2.19632643782793960264895351597e-2	4.81743516520957514559339678397e-6
1.790e-04	-2.19792638283939452592223151148e-2	5.36785243727486213080144180763e-6
1.800e-04	-2.19953556097766873519945289218e-2	5.96973980055972380651882681918e-6
1.810e-04	-2.20115403820381449235761608618e-2	6.62661017292272366368771370374e-6
1.820e-04	-2.20278187297559611347785169512e-2	7.34208686544576734997552522011e-6
1.830e-04	-2.20441911564598476362192207403e-2	8.11989549159940382443859638442e-6
1.840e-04	-2.20606580787763102280183567318e-2	8.96385490200753869992468142787e-6
1.850e-04	-2.20772198207923568328483769330e-2	9.87786719050722346316711365616e-6
1.860e-04	-2.20938766086826929068519174429e-2	1.08659068309128416378767459725e-5
1.870e-04	-2.21106285656472846588837623666e-2	1.19320090168926024309258517744e-5
1.880e-04	-2.21274757072155687397652547586e-2	1.30802572893183959514369280115e-5
1.890e-04	-2.21444179369601886850654306551e-2	1.43147705469130075990453113825e-5
1.900e-04	-2.21614550426453914325717537115e-2	1.56396895465870011517953586454e-5
1.910e-04	-2.21785866928785788526029554107e-2	1.70591630067081087825442508752e-5
1.920e-04	-2.21958124342796597402514606887e-2	1.85773334347630215025324462833e-5
1.930e-04	-2.22131316891510079755841281639e-2	2.01983228074709194587167298818e-5
1.940e-04	-2.22305437537903905578966295741e-2	2.19262182267826444727503958661e-5
1.950e-04	-2.22480477972914929439228107139e-2	2.37650576890948262567819866488e-5
1.960e-04	-2.22656428610015264535026579161e-2	2.57188160886070358728044203612e-5
1.970e-04	-2.22833278585494815431618161140e-2	2.77913915837281922045400066072e-5
1.980e-04	-2.23011015764148997172995242543e-2	2.99865924485890288168200509995e-5
1.990e-04	-2.23189626751777495526846580118e-2	3.23081245123329620190468620044e-5
2.000e-04	-2.23369096911687507812722047331e-2	3.47595793077107717156583318255e-5
2.010e-04	-2.23549410387770852100447267872e-2	3.73444230041496206723897533558e-5
2.020e-04	-2.23730550133172935980845342712e-2	4.00659862097552644522348491876e-5
2.030e-04	-2.23912497941905753821339561576e-2	4.29274547325945329065288535400e-5
2.040e-04	-2.24095234485958253741129618971e-2	4.59318613353979374000735910984e-5
2.050e-04	-2.24278739357062520843465707369e-2	4.90820785284786711754408597078e-5
2.060e-04	-2.24462991112251548475523962836e-2	5.23808124304187303331918990128e-5
2.070e-04	-2.24647967319325298607568384481e-2	5.58305977613500065231640676334e-5
2.080e-04	-2.24833644611379878987070370544e-2	5.94337938549516190155178183409e-5
2.090e-04	-2.25019998735943816952573137878e-2	6.31925818476702140806652925383e-5
2.100e-04	-2.25207004614835667590079314857e-2	6.71089628232957666609224481336e-5
2.110e-04	-2.25394636396428922427262473703e-2	7.11847571064340957467650486937e-5
2.120e-04	-2.25582867516906224129869857466e-2	7.54216044429601201578837525926e-5
2.130e-04	-2.25771670756389422939345447340e-2	7.98209652033884148893613611931e-5
2.140e-04	-2.25961018297030806691874760818e-2	8.43841224546148315430066690077e-5
