0	0	0	-5.4269356553108672056
1.e-6	0	0	-5.4279515813573343628
2.e-6	0	0	-5.4289675074038015199
3.e-6	0	0	-5.429983433450268677
4.e-6	0	0	-5.4309993594967358342
5.e-6	0	0	-5.4320152855432029913
6.e-6	0	0	-5.4330312115896701484
7.e-6	0	0	-5.4340471376361373056
8.e-6	0	0	-5.4350630636826044627
9.e-6	0	0	-5.4360789897290716198
1.e-5	0	0	-5.437094915775538777
0.000011	0	0	-5.4381108418220059341
0.000012	0	0	-5.4391267678684730913
0.000013	0	0	-5.4401426939149402484
0.000014	0	0	-5.4411586199614074055
0.000015	0	0	-5.4421745460078745627
0.000016	0	0	-5.4431904720543417198
0.000017	0	0	-5.4442063981008088769
0.000018	0	0	-5.4452223241472760341
0.000019	0	0	-5.4462382501937431912
0.00002	0	0	-5.4472541762402103484
0.000021	0	0	-5.4482701022866775055
0.000022	0	0	-5.4492860283331446626
0.000023	0	0	-5.4503019543796118198
0.000024	0	0	-5.4513178804260789769
0.000025	0	0	-5.452333806472546134
0.000026	0	0	-5.4533497325190132912
0.000027	0	0	-5.4543656585654804483
0.000028	0	0	-5.4553815846119476055
0.000029	0	0	-5.4563975106584147626
0.00003	0	0	-5.4574134367048819197
0.000031	0	0	-5.4584293627513490769
0.000032	0	0	-5.459445288797816234
0.000033	0	0	-5.4604612148442833911
0.000034	0	0	-5.4614771408907505483
0.000035	0	0	-5.4624930669372177054
0.000036	0	0	-5.4635089929836848626
0.000037	0	0	-5.4645249190301520197
0.000038	0	0	-5.4655408450766191768
0.000039	0	0	-5.466556771123086334
0.00004	0	0	-5.4675726971695534911
0.000041	0	0	-5.4685886232160206482
0.000042	0	0	-5.4696045492624878054
0.000043	0	0	-5.4706204753089549625
0.000044	0	0	-5.4716364013554221197
0.000045	0	0	-5.4726523274018892768
0.000046	0	0	-5.4736682534483564339
0.000047	0	0	-5.4746841794948235911
0.000048	0	0	-5.4757001055412907482
0.000049	0	0	-5.4767160315877579053
0.00005	0	0	-5.4777319576342250625
0.000051	0	0	-5.4787478836806922196
0.000052	0	0	-5.4797638097271593768
0.000053	0	0	-5.4807797357736265339
0.000054	0	0	-5.481795661820093691
0.000055	0	0	-5.4828115878665608482
0.000056	0	0	-5.4838275139130280053
0.000057	0	0	-5.4848434399594951624
0.000058	0	0	-5.4858593660059623196
0.000059	0	0	-5.4868752920524294767
0.00006	0	0	-5.4878912180988966339
0.000061	0	0	-5.488907144145363791
0.000062	0	0	-5.4899230701918309481
0.000063	0	0	-5.4909389962382981053
0.000064	0	0	-5.4919549222847652624
0.000065	0	0	-5.4929708483312324195
0.000066	0	0	-5.4939867743776995767
0.000067	0	0	-5.4950027004241667338
0.000068	0	0	-5.496018626470633891
0.000069	0	0	-5.4970345525171010481
0.00007	0	0	-5.4980504785635682052
0.000071	0	0	-5.4990664046100353624
0.000072	0	0	-5.5000823306565025195
0.000073	0	0	-5.5010982567029696766
0.000074	0	0	-5.5021141827494368338
0.000075	0	0	-5.5031301087959039909
0.000076	0	0	-5.5041460348423711481
0.000077	0	0	-5.5051619608888383052
0.000078	0	0	-5.5061778869353054623
0.000079	0	0	-5.5071938129817726195
0.00008	0	0	-5.5082097390282397766
0.000081	0	0	-5.5092256650747069337
0.000082	0	0	-5.5102415911211740909
0.000083	0	0	-5.511257517167641248
0.000084	0	0	-5.5122734432141084052
0.000085	0	0	-5.5132893692605755623
0.000086	0	0	-5.5143052953070427194
0.000087	0	0	-5.5153212213535098766
0.000088	0	0	-5.5163371473999770337
0.000089	0	0	-5.5173530734464441908
0.00009	0	0	-5.518368999492911348
0.000091	0	0	-5.5193849255393785051
0.000092	0	0	-5.5204008515858456623
0.000093	0	0	-5.5214167776323128194
0.000094	0	0	-5.5224327036787799765
0.000095	0	0	-5.5234486297252471337
0.000096	0	0	-5.5244645557717142908
0.000097	0	0	-5.5254804818181814479
0.000098	0	0	-5.5264964078646486051
0.000099	0	0	-5.5275123339111157622
0.0001	0	0	-5.5285282599575829194
0.000101	0	0	-5.5295441860040500765
0.000102	0	0	-5.5305601120505172336
0.000103	0	0	-5.5315760380969843908
0.000104	0	0	-5.5325919641434515479
0.000105	0	0	-5.533607890189918705
0.000106	0	0	-5.5346238162363858622
0.000107	0	0	-5.5356397422828530193
0.000108	0	0	-5.5366556683293201765
0.000109	0	0	-5.5376715943757873336
0.00011	0	0	-5.5386875204222544907
0.000111	0	0	-5.5397034464687216479
