0	0	0	-0.14105221605488840968
1.e-6	0	0	-0.14166925059945957799
2.e-6	0	0	-0.14228628514403074629
3.e-6	0	0	-0.1429033196886019146
4.e-6	0	0	-0.14352035423317308291
5.e-6	0	0	-0.14413738877774425122
6.e-6	0	0	-0.14475442332231541952
7.e-6	0	0	-0.14537145786688658783
8.e-6	0	0	-0.14598849241145775614
9.e-6	0	0	-0.14660552695602892445
1.e-5	0	0	-0.14722256150060009275
0.000011	0	0	-0.14783959604517126106
0.000012	0	0	-0.14845663058974242937
0.000013	0	0	-0.14907366513431359768
0.000014	0	0	-0.14969069967888476598
0.000015	0	0	-0.15030773422345593429
0.000016	0	0	-0.1509247687680271026
0.000017	0	0	-0.15154180331259827091
0.000018	0	0	-0.15215883785716943921
0.000019	0	0	-0.15277587240174060752
0.00002	0	0	-0.15339290694631177583
0.000021	0	0	-0.15400994149088294414
0.000022	0	0	-0.15462697603545411244
0.000023	0	0	-0.15524401058002528075
0.000024	0	0	-0.15586104512459644906
0.000025	0	0	-0.15647807966916761737
0.000026	0	0	-0.15709511421373878567
0.000027	0	0	-0.15771214875830995398
0.000028	0	0	-0.15832918330288112229
0.000029	0	0	-0.1589462178474522906
0.00003	0	0	-0.1595632523920234589
0.000031	0	0	-0.16018028693659462721
0.000032	0	0	-0.16079732148116579552
0.000033	0	0	-0.16141435602573696383
0.000034	0	0	-0.16203139057030813213
0.000035	0	0	-0.16264842511487930044
0.000036	0	0	-0.16326545965945046875
0.000037	0	0	-0.16388249420402163706
0.000038	0	0	-0.16449952874859280536
0.000039	0	0	-0.16511656329316397367
0.00004	0	0	-0.16573359783773514198
0.000041	0	0	-0.16635063238230631029
0.000042	0	0	-0.16696766692687747859
0.000043	0	0	-0.1675847014714486469
0.000044	0	0	-0.16820173601601981521
0.000045	0	0	-0.16881877056059098352
0.000046	0	0	-0.16943580510516215182
0.000047	0	0	-0.17005283964973332013
0.000048	0	0	-0.17066987419430448844
0.000049	0	0	-0.17128690873887565675
0.00005	0	0	-0.17190394328344682505
0.000051	0	0	-0.17252097782801799336
0.000052	0	0	-0.17313801237258916167
0.000053	0	0	-0.17375504691716032998
0.000054	0	0	-0.17437208146173149828
0.000055	0	0	-0.17498911600630266659
0.000056	0	0	-0.1756061505508738349
0.000057	0	0	-0.17622318509544500321
0.000058	0	0	-0.17684021964001617151
0.000059	0	0	-0.17745725418458733982
0.00006	0	0	-0.17807428872915850813
0.000061	0	0	-0.17869132327372967644
0.000062	0	0	-0.17930835781830084474
0.000063	0	0	-0.17992539236287201305
0.000064	0	0	-0.18054242690744318136
0.000065	0	0	-0.18115946145201434967
0.000066	0	0	-0.18177649599658551797
0.000067	0	0	-0.18239353054115668628
0.000068	0	0	-0.18301056508572785459
0.000069	0	0	-0.1836275996302990229
0.00007	0	0	-0.1842446341748701912
0.000071	0	0	-0.18486166871944135951
0.000072	0	0	-0.18547870326401252782
0.000073	0	0	-0.18609573780858369613
0.000074	0	0	-0.18671277235315486443
0.000075	0	0	-0.18732980689772603274
0.000076	0	0	-0.18794684144229720105
0.000077	0	0	-0.18856387598686836936
0.000078	0	0	-0.18918091053143953766
0.000079	0	0	-0.18979794507601070597
0.00008	0	0	-0.19041497962058187428
0.000081	0	0	-0.19103201416515304259
0.000082	0	0	-0.19164904870972421089
0.000083	0	0	-0.1922660832542953792
0.000084	0	0	-0.19288311779886654751
0.000085	0	0	-0.19350015234343771582
0.000086	0	0	-0.19411718688800888412
0.000087	0	0	-0.19473422143258005243
0.000088	0	0	-0.19535125597715122074
0.000089	0	0	-0.19596829052172238905
0.00009	0	0	-0.19658532506629355735
0.000091	0	0	-0.19720235961086472566
0.000092	0	0	-0.19781939415543589397
0.000093	0	0	-0.19843642870000706228
0.000094	0	0	-0.19905346324457823058
0.000095	0	0	-0.19967049778914939889
0.000096	0	0	-0.2002875323337205672
0.000097	0	0	-0.20090456687829173551
0.000098	0	0	-0.20152160142286290381
0.000099	0	0	-0.20213863596743407212
0.0001	0	0	-0.20275567051200524043
0.000101	0	0	-0.20337270505657640874
0.000102	0	0	-0.20398973960114757704
0.000103	0	0	-0.20460677414571874535
0.000104	0	0	-0.20522380869028991366
0.000105	0	0	-0.20584084323486108197
0.000106	0	0	-0.20645787777943225027
0.000107	0	0	-0.20707491232400341858
0.000108	0	0	-0.20769194686857458689
0.000109	0	0	-0.2083089814131457552
0.00011	0	0	-0.2089260159577169235
0.000111	0	0	-0.20954305050228809181
0.000112	0	0	-0.21016008504685926012
0.000113	0	0	-0.21077711959143042843
0.000114	0	0	-0.21139415413600159673
0.000115	0	0	-0.21201118868057276504
0.000116	0	0	-0.21262822322514393335
0.000117	0	0	-0.21324525776971510166
0.000118	0	0	-0.21386229231428626996
0.000119	0	0	-0.21447932685885743827
0.00012	0	0	-0.21509636140342860658
0.000121	0	0	-0.21571339594799977489
0.000122	0	0	-0.21633043049257094319
0.000123	0	0	-0.2169474650371421115
0.000124	0	0	-0.21756449958171327981
0.000125	0	0	-0.21818153412628444812
0.000126	0	0	-0.21879856867085561642
0.000127	0	0	-0.21941560321542678473
0.000128	0	0	-0.22003263775999795304
0.000129	0	0	-0.22064967230456912135
0.00013	0	0	-0.22126670684914028965
0.000131	0	0	-0.22188374139371145796
0.000132	0	0	-0.22250077593828262627
0.000133	0	0	-0.22311781048285379458
0.000134	0	0	-0.22373484502742496288
0.000135	0	0	-0.22435187957199613119
0.000136	0	0	-0.2249689141165672995
0.000137	0	0	-0.22558594866113846781
0.000138	0	0	-0.22620298320570963611
0.000139	0	0	-0.22682001775028080442
0.00014	0	0	-0.22743705229485197273
0.000141	0	0	-0.22805408683942314104
0.000142	0	0	-0.22867112138399430934
0.000143	0	0	-0.22928815592856547765
0.000144	0	0	-0.22990519047313664596
0.000145	0	0	-0.23052222501770781427
0.000146	0	0	-0.23113925956227898257
0.000147	0	0	-0.23175629410685015088
0.000148	0	0	-0.23237332865142131919
0.000149	0	0	-0.2329903631959924875
0.00015	0	0	-0.2336073977405636558
0.000151	0	0	-0.23422443228513482411
0.000152	0	0	-0.23484146682970599242
0.000153	0	0	-0.23545850137427716073
0.000154	0	0	-0.23607553591884832903
0.000155	0	0	-0.23669257046341949734
