0	5.1961524227066318806	-5.1961524227066318806	0
1.e-6	5.1960692842678685745	-5.1960692842678685745	0
2.e-6	5.1959861458291052684	-5.1959861458291052684	0
3.e-6	5.1959030073903419623	-5.1959030073903419623	0
4.e-6	5.1958198689515786561	-5.1958198689515786561	0
5.e-6	5.19573673051281535	-5.19573673051281535	0
6.e-6	5.1956535920740520439	-5.1956535920740520439	0
7.e-6	5.1955704536352887378	-5.1955704536352887378	0
8.e-6	5.1954873151965254317	-5.1954873151965254317	0
9.e-6	5.1954041767577621256	-5.1954041767577621256	0
1.e-5	5.1953210383189988195	-5.1953210383189988195	0
0.000011	5.1952378998802355134	-5.1952378998802355134	0
0.000012	5.1951547614414722073	-5.1951547614414722073	0
0.000013	5.1950716230027089012	-5.1950716230027089012	0
0.000014	5.194988484563945595	-5.194988484563945595	0
0.000015	5.1949053461251822889	-5.1949053461251822889	0
0.000016	5.1948222076864189828	-5.1948222076864189828	0
0.000017	5.1947390692476556767	-5.1947390692476556767	0
0.000018	5.1946559308088923706	-5.1946559308088923706	0
0.000019	5.1945727923701290645	-5.1945727923701290645	0
0.00002	5.1944896539313657584	-5.1944896539313657584	0
0.000021	5.1944065154926024523	-5.1944065154926024523	0
0.000022	5.1943233770538391462	-5.1943233770538391462	0
0.000023	5.1942402386150758401	-5.1942402386150758401	0
0.000024	5.1941571001763125339	-5.1941571001763125339	0
0.000025	5.1940739617375492278	-5.1940739617375492278	0
0.000026	5.1939908232987859217	-5.1939908232987859217	0
0.000027	5.1939076848600226156	-5.1939076848600226156	0
0.000028	5.1938245464212593095	-5.1938245464212593095	0
0.000029	5.1937414079824960034	-5.1937414079824960034	0
0.00003	5.1936582695437326973	-5.1936582695437326973	0
0.000031	5.1935751311049693912	-5.1935751311049693912	0
0.000032	5.1934919926662060851	-5.1934919926662060851	0
0.000033	5.1934088542274427789	-5.1934088542274427789	0
0.000034	5.1933257157886794728	-5.1933257157886794728	0
0.000035	5.1932425773499161667	-5.1932425773499161667	0
0.000036	5.1931594389111528606	-5.1931594389111528606	0
0.000037	5.1930763004723895545	-5.1930763004723895545	0
0.000038	5.1929931620336262484	-5.1929931620336262484	0
0.000039	5.1929100235948629423	-5.1929100235948629423	0
0.00004	5.1928268851560996362	-5.1928268851560996362	0
0.000041	5.1927437467173363301	-5.1927437467173363301	0
0.000042	5.192660608278573024	-5.192660608278573024	0
0.000043	5.1925774698398097178	-5.1925774698398097178	0
0.000044	5.1924943314010464117	-5.1924943314010464117	0
0.000045	5.1924111929622831056	-5.1924111929622831056	0
0.000046	5.1923280545235197995	-5.1923280545235197995	0
0.000047	5.1922449160847564934	-5.1922449160847564934	0
0.000048	5.1921617776459931873	-5.1921617776459931873	0
0.000049	5.1920786392072298812	-5.1920786392072298812	0
0.00005	5.1919955007684665751	-5.1919955007684665751	0
0.000051	5.191912362329703269	-5.191912362329703269	0
0.000052	5.1918292238909399629	-5.1918292238909399629	0
0.000053	5.1917460854521766567	-5.1917460854521766567	0
0.000054	5.1916629470134133506	-5.1916629470134133506	0
0.000055	5.1915798085746500445	-5.1915798085746500445	0
0.000056	5.1914966701358867384	-5.1914966701358867384	0
0.000057	5.1914135316971234323	-5.1914135316971234323	0
0.000058	5.1913303932583601262	-5.1913303932583601262	0
0.000059	5.1912472548195968201	-5.1912472548195968201	0
0.00006	5.191164116380833514	-5.191164116380833514	0
0.000061	5.1910809779420702079	-5.1910809779420702079	0
0.000062	5.1909978395033069018	-5.1909978395033069018	0
0.000063	5.1909147010645435956	-5.1909147010645435956	0
0.000064	5.1908315626257802895	-5.1908315626257802895	0
0.000065	5.1907484241870169834	-5.1907484241870169834	0
0.000066	5.1906652857482536773	-5.1906652857482536773	0
0.000067	5.1905821473094903712	-5.1905821473094903712	0
0.000068	5.1904990088707270651	-5.1904990088707270651	0
0.000069	5.190415870431963759	-5.190415870431963759	0
0.00007	5.1903327319932004529	-5.1903327319932004529	0
0.000071	5.1902495935544371468	-5.1902495935544371468	0
0.000072	5.1901664551156738407	-5.1901664551156738407	0
0.000073	5.1900833166769105345	-5.1900833166769105345	0
0.000074	5.1900001782381472284	-5.1900001782381472284	0
0.000075	5.1899170397993839223	-5.1899170397993839223	0
0.000076	5.1898339013606206162	-5.1898339013606206162	0
0.000077	5.1897507629218573101	-5.1897507629218573101	0
0.000078	5.189667624483094004	-5.189667624483094004	0
0.000079	5.1895844860443306979	-5.1895844860443306979	0
0.00008	5.1895013476055673918	-5.1895013476055673918	0
0.000081	5.1894182091668040857	-5.1894182091668040857	0
0.000082	5.1893350707280407796	-5.1893350707280407796	0
0.000083	5.1892519322892774734	-5.1892519322892774734	0
0.000084	5.1891687938505141673	-5.1891687938505141673	0
0.000085	5.1890856554117508612	-5.1890856554117508612	0
0.000086	5.1890025169729875551	-5.1890025169729875551	0
0.000087	5.188919378534224249	-5.188919378534224249	0
0.000088	5.1888362400954609429	-5.1888362400954609429	0
0.000089	5.1887531016566976368	-5.1887531016566976368	0
0.00009	5.1886699632179343307	-5.1886699632179343307	0
0.000091	5.1885868247791710246	-5.1885868247791710246	0
0.000092	5.1885036863404077185	-5.1885036863404077185	0
0.000093	5.1884205479016444123	-5.1884205479016444123	0
0.000094	5.1883374094628811062	-5.1883374094628811062	0
0.000095	5.1882542710241178001	-5.1882542710241178001	0
0.000096	5.188171132585354494	-5.188171132585354494	0
0.000097	5.1880879941465911879	-5.1880879941465911879	0
