0.000e+00	-2.00000000000000000000000000000e-2	0
1.000e-06	-1.99925140573182968858609194195e-2	0
2.000e-06	-1.99850562088109860949872532268e-2	0
3.000e-06	-1.99776264243784416507688763076e-2	0
4.000e-06	-1.99702246747096720256047657081e-2	0
5.000e-06	-1.99628509312787860814128986585e-2	0
6.000e-06	-1.99555051663416175242913543711e-2	0
7.000e-06	-1.99481873529325063997749362765e-2	0
8.000e-06	-1.99408974648612362472257042188e-2	0
9.000e-06	-1.99336354767101256226199894528e-2	0
1.000e-05	-1.99264013638312727884602973133e-2	0
1.100e-05	-1.99191951023439524578566048893e-2	0
1.200e-05	-1.99120166691321635670959661067e-2	0
1.300e-05	-1.99048660418423271373551444472e-2	0
1.400e-05	-1.98977431988811333717142981158e-2	0
1.500e-05	-1.98906481194135372184005106129e-2	0
1.600e-05	-1.98835807833609017153306623384e-2	0
1.700e-05	-1.98765411713992885146330285539e-2	0
1.800e-05	-1.98695292649578950690061084677e-2	0
1.900e-05	-1.98625450462176380446193469790e-2	0
2.000e-05	-1.98555884981098826078744907252e-2	0
2.100e-05	-1.98486596043153173158226665192e-2	0
2.200e-05	-1.98417583492629744224745167657e-2	0
2.300e-05	-1.98348847181293954957438720918e-2	0
2.400e-05	-1.98280386968379423224301709374e-2	0
2.500e-05	-1.98212202720582531615724738044e-2	0
2.600e-05	-1.98144294312058444897979039661e-2	0
2.700e-05	-1.98076661624418584660431906854e-2	0
2.800e-05	-1.98009304546729564273532115914e-2	0
2.900e-05	-1.97942222975513588124605198866e-2	0
3.000e-05	-1.97875416814750319956321767193e-2	0
3.100e-05	-1.97808885975880225999447635706e-2	0
3.200e-05	-1.97742630377809399468267868283e-2	0
3.300e-05	-1.97676649946915873875048391074e-2	0
3.400e-05	-1.97610944617057433520029561664e-2	0
3.500e-05	-1.97545514329580930428945305737e-2	0
3.600e-05	-1.97480359033333117933161231184e-2	0
3.700e-05	-1.97415478684673012044289088637e-2	0
3.800e-05	-1.97350873247485792720595817653e-2	0
3.900e-05	-1.97286542693198258119681848204e-2	0
4.000e-05	-1.97222487000795845924528238139e-2	0
4.100e-05	-1.97158706156841236851264213207e-2	0
4.200e-05	-1.97095200155494556502006289639e-2	0
4.300e-05	-1.97031968998535192788661381628e-2	0
4.400e-05	-1.96969012695385247255520149677e-2	0
4.500e-05	-1.96906331263134639753374466913e-2	0
4.600e-05	-1.96843924726567887073781399821e-2	0
4.700e-05	-1.96781793118192577340044341534e-2	0
4.800e-05	-1.96719936478269563173439520836e-2	0
4.900e-05	-1.96658354854844897911034306587e-2	0
5.000e-05	-1.96597048303783540447692995558e-2	0
5.100e-05	-1.96536016888804855611563413338e-2	0
5.200e-05	-1.96475260681519938361998093348e-2	0
5.300e-05	-1.96414779761470791524125266400e-2	0
5.400e-05	-1.96354574216171388247671348643e-2	0
5.500e-05	-1.96294644141150651902136923554e-2	0
5.600e-05	-1.96234989639997387698956360684e-2	0
5.700e-05	-1.96175610824407201967026868577e-2	0
5.800e-05	-1.96116507814231446704326348373e-2	0
5.900e-05	-1.96057680737528228788803843460e-2	0
6.000e-05	-1.95999129730615525060089369384e-2	0
6.100e-05	-1.95940854938126446383829163252e-2	0
6.200e-05	-1.95882856513066695786854122669e-2	0
6.300e-05	-1.95825134616874267808447705177e-2	0
6.400e-05	-1.95767689419481438355498612629e-2	0
6.500e-05	-1.95710521099379096582419855266e-2	0
6.600e-05	-1.95653629843683472645844409691e-2	0
6.700e-05	-1.95597015848205317615090284970e-2	0
6.800e-05	-1.95540679317521594358443284776e-2	0
6.900e-05	-1.95484620465049740879084072263e-2	0
7.000e-05	-1.95428839513124570350105602747e-2	0
7.100e-05	-1.95373336693077875003155304523e-2	0
7.200e-05	-1.95318112245320804067976152440e-2	0
7.300e-05	-1.95263166419429089149299838681e-2	0
7.400e-05	-1.95208499474231193772612684305e-2	0
7.500e-05	-1.95154111677899467341443450107e-2	0
7.600e-05	-1.95100003308044387436977812487e-2	0
7.700e-05	-1.95046174651811978267824447538e-2	0
7.800e-05	-1.94992626005984497156439254296e-2	0
7.900e-05	-1.94939357677084485242912670288e-2	0
8.000e-05	-1.94886369981482283111566714366e-2	0
8.100e-05	-1.94833663245507116817418587356e-2	0
8.200e-05	-1.94781237805561864825816317279e-2	1.20248531037607032245857365442e-20
