0.000e+00	-3.12500000000000000000000000000e-2	0
1.000e-06	-3.12560040326929959736747077385e-2	0
2.000e-06	-3.12620161335583491662832885848e-2	0
3.000e-06	-3.12680363068080118330410591306e-2	0
4.000e-06	-3.12740645566972251849568253822e-2	0
5.000e-06	-3.12801008875246248048663803900e-2	0
6.000e-06	-3.12861453036323478334430407110e-2	0
7.000e-06	-3.12921978094061419352115583716e-2	0
8.000e-06	-3.12982584092754760548326896660e-2	0
9.000e-06	-3.13043271077136529741483600616e-2	0
1.000e-05	-3.13104039092379236807023285875e-2	0
1.100e-05	-3.13164888184096035586785861200e-2	0
1.200e-05	-3.13225818398341904134294818976e-2	0
1.300e-05	-3.13286829781614843409978244588e-2	0
1.400e-05	-3.13347922380857094542720109580e-2	0
1.500e-05	-3.13409096243456374776506676868e-2	0
1.600e-05	-3.13470351417247132223334007814e-2	0
1.700e-05	-3.13531687950511819545971268966e-2	0
1.800e-05	-3.13593105891982186696631477742e-2	0
1.900e-05	-3.13654605290840592840087196863e-2	0
2.000e-05	-3.13716186196721337592284200078e-2	0
2.100e-05	-3.13777848659712011708052018688e-2	0
2.200e-05	-3.13839592730354867354087511632e-2	0
2.300e-05	-3.13901418459648208105994311962e-2	0
2.400e-05	-3.13963325899047798810808615622e-2	0
2.500e-05	-3.14025315100468295459106997712e-2	0
2.600e-05	-3.14087386116284695213499973169e-2	0
2.700e-05	-3.14149538999333806743136848694e-2	0
2.800e-05	-3.14211773802915741016332500072e-2	0
2.900e-05	-3.14274090580795422706835707735e-2	0
3.000e-05	-3.14336489387204122371399541406e-2	0
3.100e-05	-3.14398970276841009559681970389e-2	0
3.200e-05	-3.14461533304874727020442837175e-2	0
3.300e-05	-3.14524178526944986170466144150e-2	0
3.400e-05	-3.14586905999164183996499313277e-2	0
3.500e-05	-3.14649715778119041562762609582e-2	0
3.600e-05	-3.14712607920872264300042155151e-2	0
3.700e-05	-3.14775582484964224255024345804e-2	0
3.800e-05	-3.14838639528414664483772144977e-2	0
3.900e-05	-3.14901779109724425773440736984e-2	0
4.000e-05	-3.14965001287877195879766359395e-2	0
4.100e-05	-3.15028306122341281476012022600e-2	0
4.200e-05	-3.15091693673071403006315234022e-2	0
4.300e-05	-3.15155164000510512642516835744e-2	0
4.400e-05	-3.15218717165591635547998014803e-2	0
4.500e-05	-3.15282353229739734653330649773e-2	0
4.600e-05	-3.15346072254873599154215917928e-2	0
4.700e-05	-3.15409874303407756944210697537e-2	0
4.800e-05	-3.15473759438254411199508613432e-2	0
4.900e-05	-3.15537727722825401336369185449e-2	0
5.000e-05	-3.15601779221034188565381918756e-2	0
5.100e-05	-3.15665913997297866271354848436e-2	0
5.200e-05	-3.15730132116539195450649270542e-2	0
5.300e-05	-3.15794433644188665442469700795e-2	0
5.400e-05	-3.15858818646186580194465349704e-2	0
5.500e-05	-3.15923287188985170306903869879e-2	0
5.600e-05	-3.15987839339550731104283348897e-2	0
5.700e-05	-3.16052475165365786987246759622e-2	0
5.800e-05	-3.16117194734431282321989012920e-2	0
5.900e-05	-3.16181998115268799128937683761e-2	0
6.000e-05	-3.16246885376922801836852886446e-2	0
6.100e-05	-3.16311856588962909373009466997e-2	0
6.200e-05	-3.16376911821486194864870942794e-2	0
6.300e-05	-3.16442051145119513233310390140e-2	0
6.400e-05	-3.16507274631021856962574316957e-2	0
6.500e-05	-3.16572582350886740335390560386e-2	0
6.600e-05	-3.16637974376944612430693112492e-2	0
6.700e-05	-3.16703450781965299180703511904e-2	0
6.800e-05	-3.16769011639260474794112389633e-2	0
6.900e-05	-3.16834657022686162854924886601e-2	0
7.000e-05	-3.16900387006645267412676102926e-2	0
7.100e-05	-3.16966201666090134384725866967e-2	0
7.200e-05	-3.17032101076525143597134180206e-2	0
7.300e-05	-3.17098085314009331796144269746e-2	0
7.400e-05	-3.17164154455159046968029164180e-2	0
7.500e-05	-3.17230308577150634310885665886e-2	0
7.600e-05	-3.17296547757723154207891194552e-2	0
7.700e-05	-3.17362872075181132557581045268e-2	0
7.800e-05	-3.17429281608397343822858153357e-2	0
7.900e-05	-3.17495776436815627166716707663e-2	0
8.000e-05	-3.17562356640453736049048059553e-2	0
8.100e-05	-3.17629022299906221665405022333e-2	0
8.200e-05	-3.17695773496347350615231784039e-2	0
8.300e-05	-3.17762610311534057193824280391e-2	0
8.400e-05	-3.17829532827808930709173061644e-2	0
8.500e-05	-3.17896541128103238231860609062e-2	0
8.600e-05	-3.17963635295939983193025483305e-2	0
8.700e-05	-3.18030815415437000254912749285e-2	0
8.800e-05	-3.18098081571310086879322346872e-2	0
8.900e-05	-3.18165433848876172037945114262e-2	0
9.000e-05	-3.18232872334056522505199239128e-2	0
9.100e-05	-3.18300397113379987188745209510e-2	0
9.200e-05	-3.18368008273986279958673524766e-2	0
9.300e-05	-3.18435705903629301444885438252e-2	0
9.400e-05	-3.18503490090680500280559606680e-2	0
9.500e-05	-3.18571360924132274278139897502e-2	0
9.600e-05	-3.18639318493601412032996075950e-2	0
9.700e-05	-3.18707362889332575458804099543e-2	0
9.800e-05	-3.18775494202201823767770870822e-2	0
9.900e-05	-3.18843712523720179418094248639e-2	0
1.000e-04	-3.18912017946037236560507752896e-2	0
1.010e-04	-3.18980410561944812525415715274e-2	0
1.020e-04	-3.19048890464880642901983784357e-2	0
1.030e-04	-3.19117457748932120770616995323e-2	0
1.040e-04	-3.19186112508840080660538535737e-2	0
1.050e-04	-3.19254854840002627814682519338e-2	0
1.060e-04	-3.19323684838479013354839335632e-2	0
1.070e-04	-3.19392602600993555950948469931e-2	0
1.080e-04	-3.19461608224939610609627271304e-2	0
1.090e-04	-3.19530701808383585208461363287e-2	0
1.100e-04	-3.19599883450069005414269824951e-2	0
1.110e-04	-3.19669153249420628635502709167e-2	0
1.120e-04	-3.19738511306548607671136918266e-2	0
1.130e-04	-3.19807957722252704730916159512e-2	0
1.140e-04	-3.19877492598026556514539121484e-2	0
1.150e-04	-3.19947116036061991050444860544e-2	0
1.160e-04	-3.20016828139253397008183629155e-2	0
1.170e-04	-3.20086629011202146212003241959e-2	0
1.180e-04	-3.20156518756221070097234064181e-2	0
1.190e-04	-3.20226497479338990865328603852e-2	0
1.200e-04	-3.20296565286305308108013576690e-2	0
1.210e-04	-3.20366722283594641685952577446e-2	0
1.220e-04	-3.20436968578411531662605842808e-2	0
1.230e-04	-3.20507304278695196109620068295e-2	0
1.240e-04	-3.20577729493124347616096233358e-2	0
1.250e-04	-3.20648244331122069350477641549e-2	0
1.260e-04	-3.20718848902860751540585021392e-2	0
1.270e-04	-3.20789543319267089254512072556e-2	0
1.280e-04	-3.20860327692027142382695205873e-2	0
1.290e-04	-3.20931202133591458739497763010e-2	0
1.300e-04	-3.21002166757180261221114506253e-2	0
1.310e-04	-3.21073221676788699975519896736e-2	0
1.320e-04	-3.21144367007192170559567371912e-2	0
1.330e-04	-3.21215602863951699078210733352e-2	0
1.340e-04	-3.21286929363419395321177639228e-2	0
1.350e-04	-3.21358346622743974933294383430e-2	0
1.360e-04	-3.21429854759876351676056537328e-2	0
1.370e-04	-3.21501453893575300859978132634e-2	0
1.380e-04	-3.21573144143413195049750008258e-2	0
