0	-1.0862946510314941406	-1.0862946510314941406	0
1.e-6	-1.0854860404506325722	-1.0854860404506325722	0
2.e-6	-1.0846774298697710037	-1.0846774298697710037	0
3.e-6	-1.0838688192889094353	-1.0838688192889094353	0
4.e-6	-1.0830602087080478668	-1.0830602087080478668	0
5.e-6	-1.0822515981271862984	-1.0822515981271862984	0
6.e-6	-1.0814429875463247299	-1.0814429875463247299	0
7.e-6	-1.0806343769654631615	-1.0806343769654631615	0
8.e-6	-1.079825766384601593	-1.079825766384601593	0
9.e-6	-1.0790171558037400246	-1.0790171558037400246	0
1.e-5	-1.0782085452228784561	-1.0782085452228784561	0
0.000011	-1.0773999346420168877	-1.0773999346420168877	0
0.000012	-1.0765913240611553192	-1.0765913240611553192	0
0.000013	-1.0757827134802937508	-1.0757827134802937508	0
0.000014	-1.0749741028994321823	-1.0749741028994321823	0
0.000015	-1.0741654923185706139	-1.0741654923185706139	0
0.000016	-1.0733568817377090454	-1.0733568817377090454	0
0.000017	-1.072548271156847477	-1.072548271156847477	0
0.000018	-1.0717396605759859085	-1.0717396605759859085	0
0.000019	-1.0709310499951243401	-1.0709310499951243401	0
0.00002	-1.0701224394142627716	-1.0701224394142627716	0
0.000021	-1.0693138288334012032	-1.0693138288334012032	0
0.000022	-1.0685052182525396347	-1.0685052182525396347	0
0.000023	-1.0676966076716780663	-1.0676966076716780663	0
0.000024	-1.0668879970908164978	-1.0668879970908164978	0
0.000025	-1.0660793865099549294	-1.0660793865099549294	0
0.000026	-1.0652707759290933609	-1.0652707759290933609	0
0.000027	-1.0644621653482317924	-1.0644621653482317924	0
0.000028	-1.063653554767370224	-1.063653554767370224	0
0.000029	-1.0628449441865086555	-1.0628449441865086555	0
0.00003	-1.0620363336056470871	-1.0620363336056470871	0
0.000031	-1.0612277230247855186	-1.0612277230247855186	0
0.000032	-1.0604191124439239502	-1.0604191124439239502	0
0.000033	-1.0596105018630623817	-1.0596105018630623817	0
0.000034	-1.0588018912822008133	-1.0588018912822008133	0
0.000035	-1.0579932807013392448	-1.0579932807013392448	0
0.000036	-1.0571846701204776764	-1.0571846701204776764	0
0.000037	-1.0563760595396161079	-1.0563760595396161079	0
0.000038	-1.0555674489587545395	-1.0555674489587545395	0
0.000039	-1.054758838377892971	-1.054758838377892971	0
0.00004	-1.0539502277970314026	-1.0539502277970314026	0
0.000041	-1.0531416172161698341	-1.0531416172161698341	0
0.000042	-1.0523330066353082657	-1.0523330066353082657	0
0.000043	-1.0515243960544466972	-1.0515243960544466972	0
0.000044	-1.0507157854735851288	-1.0507157854735851288	0
0.000045	-1.0499071748927235603	-1.0499071748927235603	0
