0	0	0	-0.11075378888389524909
1.e-6	0	0	-0.11115551133514195115
2.e-6	0	0	-0.1115572337863886532
3.e-6	0	0	-0.11195895623763535525
4.e-6	0	0	-0.1123606786888820573
5.e-6	0	0	-0.11276240114012875935
6.e-6	0	0	-0.1131641235913754614
7.e-6	0	0	-0.11356584604262216345
8.e-6	0	0	-0.1139675684938688655
9.e-6	0	0	-0.11436929094511556755
1.e-5	0	0	-0.1147710133963622696
0.000011	0	0	-0.11517273584760897166
0.000012	0	0	-0.11557445829885567371
0.000013	0	0	-0.11597618075010237576
0.000014	0	0	-0.11637790320134907781
0.000015	0	0	-0.11677962565259577986
0.000016	0	0	-0.11718134810384248191
0.000017	0	0	-0.11758307055508918396
0.000018	0	0	-0.11798479300633588601
0.000019	0	0	-0.11838651545758258806
0.00002	0	0	-0.11878823790882929011
0.000021	0	0	-0.11918996036007599217
0.000022	0	0	-0.11959168281132269422
0.000023	0	0	-0.11999340526256939627
0.000024	0	0	-0.12039512771381609832
0.000025	0	0	-0.12079685016506280037
0.000026	0	0	-0.12119857261630950242
0.000027	0	0	-0.12160029506755620447
0.000028	0	0	-0.12200201751880290652
0.000029	0	0	-0.12240373997004960857
0.00003	0	0	-0.12280546242129631062
0.000031	0	0	-0.12320718487254301268
0.000032	0	0	-0.12360890732378971473
0.000033	0	0	-0.12401062977503641678
0.000034	0	0	-0.12441235222628311883
0.000035	0	0	-0.12481407467752982088
0.000036	0	0	-0.12521579712877652293
0.000037	0	0	-0.12561751958002322498
0.000038	0	0	-0.12601924203126992703
0.000039	0	0	-0.12642096448251662908
0.00004	0	0	-0.12682268693376333113
0.000041	0	0	-0.12722440938501003319
0.000042	0	0	-0.12762613183625673524
0.000043	0	0	-0.12802785428750343729
0.000044	0	0	-0.12842957673875013934
0.000045	0	0	-0.12883129918999684139
0.000046	0	0	-0.12923302164124354344
0.000047	0	0	-0.12963474409249024549
0.000048	0	0	-0.13003646654373694754
0.000049	0	0	-0.13043818899498364959
0.00005	0	0	-0.13083991144623035164
0.000051	0	0	-0.1312416338974770537
0.000052	0	0	-0.13164335634872375575
0.000053	0	0	-0.1320450787999704578
0.000054	0	0	-0.13244680125121715985
0.000055	0	0	-0.1328485237024638619
0.000056	0	0	-0.13325024615371056395
0.000057	0	0	-0.133651968604957266
0.000058	0	0	-0.13405369105620396805
0.000059	0	0	-0.1344554135074506701
0.00006	0	0	-0.13485713595869737215
0.000061	0	0	-0.13525885840994407421
0.000062	0	0	-0.13566058086119077626
0.000063	0	0	-0.13606230331243747831
0.000064	0	0	-0.13646402576368418036
0.000065	0	0	-0.13686574821493088241
0.000066	0	0	-0.13726747066617758446
0.000067	0	0	-0.13766919311742428651
0.000068	0	0	-0.13807091556867098856
0.000069	0	0	-0.13847263801991769061
0.00007	0	0	-0.13887436047116439266
0.000071	0	0	-0.13927608292241109472
0.000072	0	0	-0.13967780537365779677
0.000073	0	0	-0.14007952782490449882
0.000074	0	0	-0.14048125027615120087
0.000075	0	0	-0.14088297272739790292
0.000076	0	0	-0.14128469517864460497
0.000077	0	0	-0.14168641762989130702
0.000078	0	0	-0.14208814008113800907
0.000079	0	0	-0.14248986253238471112
0.00008	0	0	-0.14289158498363141317
0.000081	0	0	-0.14329330743487811523
0.000082	0	0	-0.14369502988612481728
0.000083	0	0	-0.14409675233737151933
0.000084	0	0	-0.14449847478861822138
0.000085	0	0	-0.14490019723986492343
0.000086	0	0	-0.14530191969111162548
0.000087	0	0	-0.14570364214235832753
0.000088	0	0	-0.14610536459360502958
0.000089	0	0	-0.14650708704485173163
0.00009	0	0	-0.14690880949609843368
0.000091	0	0	-0.14731053194734513574
0.000092	0	0	-0.14771225439859183779
0.000093	0	0	-0.14811397684983853984
0.000094	0	0	-0.14851569930108524189
0.000095	0	0	-0.14891742175233194394
0.000096	0	0	-0.14931914420357864599
0.000097	0	0	-0.14972086665482534804
0.000098	0	0	-0.15012258910607205009
0.000099	0	0	-0.15052431155731875214
0.0001	0	0	-0.15092603400856545419
0.000101	0	0	-0.15132775645981215625
0.000102	0	0	-0.1517294789110588583
0.000103	0	0	-0.15213120136230556035
0.000104	0	0	-0.1525329238135522624
0.000105	0	0	-0.15293464626479896445
0.000106	0	0	-0.1533363687160456665
0.000107	0	0	-0.15373809116729236855
0.000108	0	0	-0.1541398136185390706
0.000109	0	0	-0.15454153606978577265
0.00011	0	0	-0.1549432585210324747
0.000111	0	0	-0.15534498097227917676
0.000112	0	0	-0.15574670342352587881
0.000113	0	0	-0.15614842587477258086
0.000114	0	0	-0.15655014832601928291
0.000115	0	0	-0.15695187077726598496
0.000116	0	0	-0.15735359322851268701
0.000117	0	0	-0.15775531567975938906
0.000118	0	0	-0.15815703813100609111
0.000119	0	0	-0.15855876058225279316
0.00012	0	0	-0.15896048303349949521
0.000121	0	0	-0.15936220548474619727
0.000122	0	0	-0.15976392793599289932
0.000123	0	0	-0.16016565038723960137
0.000124	0	0	-0.16056737283848630342
0.000125	0	0	-0.16096909528973300547
0.000126	0	0	-0.16137081774097970752
0.000127	0	0	-0.16177254019222640957
0.000128	0	0	-0.16217426264347311162
0.000129	0	0	-0.16257598509471981367
0.00013	0	0	-0.16297770754596651572
0.000131	0	0	-0.16337942999721321778
0.000132	0	0	-0.16378115244845991983
0.000133	0	0	-0.16418287489970662188
0.000134	0	0	-0.16458459735095332393
0.000135	0	0	-0.16498631980220002598
0.000136	0	0	-0.16538804225344672803
0.000137	0	0	-0.16578976470469343008
0.000138	0	0	-0.16619148715594013213
0.000139	0	0	-0.16659320960718683418
0.00014	0	0	-0.16699493205843353623
0.000141	0	0	-0.16739665450968023829
0.000142	0	0	-0.16779837696092694034
