0.000e+00	-2.00000000000000000000000000000e-2	0
1.000e-06	-1.99700154512797147591886776542e-2	0
2.000e-06	-1.99400617356296542585484999236e-2	0
3.000e-06	-1.99101387496910846258338249944e-2	0
4.000e-06	-1.98802463912601516094687145756e-2	0
5.000e-06	-1.98503845592732918980974685983e-2	0
6.000e-06	-1.98205531537929584958626406176e-2	0
7.000e-06	-1.97907520759936525747430019764e-2	0
8.000e-06	-1.97609812281482544714750451433e-2	0
9.000e-06	-1.97312405136146467338210133887e-2	0
1.000e-05	-1.97015298368226223496288675608e-2	0
1.100e-05	-1.96718491032610715126303944408e-2	0
1.200e-05	-1.96421982194654404915993954166e-2	0
1.300e-05	-1.96125770930054563746838364754e-2	0
1.400e-05	-1.95829856324731116587551322987e-2	0
1.500e-05	-1.95534237474709028447958117019e-2	0
1.600e-05	-1.95238913486003173849648444671e-2	0
1.700e-05	-1.94943883474505635053197062331e-2	0
1.800e-05	-1.94649146565875376005018817624e-2	0
1.900e-05	-1.94354701895430240632647083462e-2	0
2.000e-05	-1.94060548608041225727791010832e-2	0
2.100e-05	-1.93766685858028980214315806988e-2	0
2.200e-05	-1.93473112809062484105457177226e-2	0
2.300e-05	-1.93179828634059861913307278514e-2	0
2.400e-05	-1.92886832515091286685883549846e-2	0
2.500e-05	-1.92594123643283932214873855911e-2	0
2.600e-05	-1.92301701218728932282291917391e-2	0
2.700e-05	-1.92009564450390307098557298537e-2	0
2.800e-05	-1.91717712556015818329635982628e-2	0
2.900e-05	-1.91426144762049715318473627102e-2	0
3.000e-05	-1.91134860303547336277589627934e-2	0
3.100e-05	-1.90843858424091529366878668125e-2	0
3.200e-05	-1.90553138375710859674821656800e-2	0
3.300e-05	-1.90262699418799569193838412928e-2	0
3.400e-05	-1.89972540822039257922742207028e-2	0
3.500e-05	-1.89682661862322255242264172780e-2	0
3.600e-05	-1.89393061824676651696421983403e-2	0
3.700e-05	-1.89103740002192962266353183735e-2	0
3.800e-05	-1.88814695695952393167003178875e-2	0
3.900e-05	-1.88525928214956685091341846911e-2	0
4.000e-05	-1.88237436876059506726576851745e-2	0
4.100e-05	-1.87949221003899373221804791801e-2	0
4.200e-05	-1.87661279930834065128894638200e-2	0
4.300e-05	-1.87373612996876524165682809470e-2	0
4.400e-05	-1.87086219549632202946304398495e-2	0
4.500e-05	-1.86799098944237846611501495028e-2	0
4.600e-05	-1.86512250543301685056233467010e-2	0
4.700e-05	-1.86225673716845015201581838917e-2	0
4.800e-05	-1.85939367842245153491299638553e-2	0
4.900e-05	-1.85653332304179739511629200968e-2	0
5.000e-05	-1.85367566494572372336573710158e-2	0
5.100e-05	-1.85082069812539561891116239718e-2	0
5.200e-05	-1.84796841664338978301977068656e-2	0
5.300e-05	-1.84511881463318982870558359777e-2	0
5.400e-05	-1.84227188629869424956261957750e-2	0
5.500e-05	-1.83942762591373689701121153608e-2	0
5.600e-05	-1.83658602782161982159343345601e-2	0
5.700e-05	-1.83374708643465834018583886870e-2	0
5.800e-05	-1.83091079623373819714224823978e-2	0
5.900e-05	-1.82807715176788469344267893728e-2	0
6.000e-05	-1.82524614765384366391314369634e-2	0
6.100e-05	-1.82241777857567418850134478399e-2	0
6.200e-05	-1.81959203928435292945160809011e-2	0
