0	0	0	0
1.e-6	0	0	-0.001536
2.e-6	0	0	-0.003072
3.e-6	0	0	-0.004608
4.e-6	0	0	-0.006144
5.e-6	0	0	-0.00768
6.e-6	0	0	-0.009216
7.e-6	0	0	-0.010752
8.e-6	0	0	-0.012288
9.e-6	0	0	-0.013824
1.e-5	0	0	-0.01536
0.000011	0	0	-0.016896
0.000012	0	0	-0.018432
0.000013	0	0	-0.019968
0.000014	0	0	-0.021504
0.000015	0	0	-0.02304
0.000016	0	0	-0.024576
0.000017	0	0	-0.026112
0.000018	0	0	-0.027648
0.000019	0	0	-0.029184
0.00002	0	0	-0.03072
0.000021	0	0	-0.032256
0.000022	0	0	-0.033792
0.000023	0	0	-0.035328
0.000024	0	0	-0.036864
0.000025	0	0	-0.0384
0.000026	0	0	-0.039936
0.000027	0	0	-0.041472
0.000028	0	0	-0.043008
0.000029	0	0	-0.044544
0.00003	0	0	-0.04608
0.000031	0	0	-0.047616
0.000032	0	0	-0.049152
0.000033	0	0	-0.050688
0.000034	0	0	-0.052224
0.000035	0	0	-0.05376
0.000036	0	0	-0.055296
0.000037	0	0	-0.056832
0.000038	0	0	-0.058368
0.000039	0	0	-0.059904
0.00004	0	0	-0.06144
0.000041	0	0	-0.062976
0.000042	0	0	-0.064512
0.000043	0	0	-0.066048
0.000044	0	0	-0.067584
0.000045	0	0	-0.06912
0.000046	0	0	-0.070656
0.000047	0	0	-0.072192
0.000048	0	0	-0.073728
0.000049	0	0	-0.075264
0.00005	0	0	-0.0768
0.000051	0	0	-0.078336
0.000052	0	0	-0.079872
0.000053	0	0	-0.081408
0.000054	0	0	-0.082944
0.000055	0	0	-0.08448
0.000056	0	0	-0.086016
0.000057	0	0	-0.087552
0.000058	0	0	-0.089088
0.000059	0	0	-0.090624
0.00006	0	0	-0.09216
0.000061	0	0	-0.093696
0.000062	0	0	-0.095232
0.000063	0	0	-0.096768
0.000064	0	0	-0.098304
0.000065	0	0	-0.09984
0.000066	0	0	-0.101376
0.000067	0	0	-0.102912
0.000068	0	0	-0.104448
0.000069	0	0	-0.105984
0.00007	0	0	-0.10752
0.000071	0	0	-0.109056
0.000072	0	0	-0.110592
0.000073	0	0	-0.112128
0.000074	0	0	-0.113664
0.000075	0	0	-0.1152
0.000076	0	0	-0.116736
0.000077	0	0	-0.118272
0.000078	0	0	-0.119808
0.000079	0	0	-0.121344
0.00008	0	0	-0.12288
0.000081	0	0	-0.124416
0.000082	0	0	-0.125952
0.000083	0	0	-0.127488
0.000084	0	0	-0.129024
0.000085	0	0	-0.13056
0.000086	0	0	-0.132096
0.000087	0	0	-0.133632
0.000088	0	0	-0.135168
0.000089	0	0	-0.136704
0.00009	0	0	-0.13824
0.000091	0	0	-0.139776
0.000092	0	0	-0.141312
0.000093	0	0	-0.142848
0.000094	0	0	-0.144384
0.000095	0	0	-0.14592
0.000096	0	0	-0.147456
0.000097	0	0	-0.148992
0.000098	0	0	-0.150528
0.000099	0	0	-0.152064
0.0001	0	0	-0.1536
0.000101	0	0	-0.155136
0.000102	0	0	-0.156672
0.000103	0	0	-0.158208
0.000104	0	0	-0.159744
0.000105	0	0	-0.16128
0.000106	0	0	-0.162816
0.000107	0	0	-0.164352
0.000108	0	0	-0.165888
0.000109	0	0	-0.167424
0.00011	0	0	-0.16896
0.000111	0	0	-0.170496
0.000112	0	0	-0.172032
0.000113	0	0	-0.173568
0.000114	0	0	-0.175104
0.000115	0	0	-0.17664
0.000116	0	0	-0.178176
0.000117	0	0	-0.179712
0.000118	0	0	-0.181248
0.000119	0	0	-0.182784
0.00012	0	0	-0.18432
0.000121	0	0	-0.185856
0.000122	0	0	-0.187392
0.000123	0	0	-0.188928
0.000124	0	0	-0.190464
0.000125	0	0	-0.192
0.000126	0	0	-0.193536
0.000127	0	0	-0.195072
0.000128	0	0	-0.196608
0.000129	0	0	-0.198144
0.00013	0	0	-0.19968
0.000131	0	0	-0.201216
0.000132	0	0	-0.202752
0.000133	0	0	-0.204288
0.000134	0	0	-0.205824
0.000135	0	0	-0.20736
0.000136	0	0	-0.208896
0.000137	0	0	-0.210432
0.000138	0	0	-0.211968
0.000139	0	0	-0.213504
0.00014	0	0	-0.21504
0.000141	0	0	-0.216576
0.000142	0	0	-0.218112
0.000143	0	0	-0.219648
0.000144	0	0	-0.221184
0.000145	0	0	-0.22272
0.000146	0	0	-0.224256
0.000147	0	0	-0.225792
0.000148	0	0	-0.227328
0.000149	0	0	-0.228864
0.00015	0	0	-0.2304
0.000151	0	0	-0.231936
0.000152	0	0	-0.233472
0.000153	0	0	-0.235008
0.000154	0	0	-0.236544
0.000155	0	0	-0.23808
0.000156	0	0	-0.239616
0.000157	0	0	-0.241152
0.000158	0	0	-0.242688
0.000159	0	0	-0.244224
0.00016	0	0	-0.24576
0.000161	0	0	-0.247296
0.000162	0	0	-0.248832
0.000163	0	0	-0.250368
0.000164	0	0	-0.251904
0.000165	0	0	-0.25344
0.000166	0	0	-0.254976
0.000167	0	0	-0.256512
0.000168	0	0	-0.258048
0.000169	0	0	-0.259584
0.00017	0	0	-0.26112
0.000171	0	0	-0.262656
0.000172	0	0	-0.264192
0.000173	0	0	-0.265728
0.000174	0	0	-0.267264
0.000175	0	0	-0.2688
0.000176	0	0	-0.270336
0.000177	0	0	-0.271872
0.000178	0	0	-0.273408
0.000179	0	0	-0.274944
0.00018	0	0	-0.27648
