0.0000000	-0.05555555555555555556	0
0.0000010	-0.05554655636545637045	0
0.0000020	-0.05553755879476247459	0
0.0000030	-0.05552856284288025606	0
0.0000040	-0.05551956850921729988	0
0.0000050	-0.05551057579318238611	0
0.0000060	-0.05550158469418548791	0
0.0000070	-0.05549259521163776961	0
0.0000080	-0.05548360734495158485	0
0.0000090	-0.05547462109354047462	0
0.0000100	-0.05546563645681916541	0
0.0000110	-0.05545665343420356731	0
0.0000120	-0.05544767202511077211	0
0.0000130	-0.05543869222895905147	0
0.0000140	-0.05542971404516785500	0
0.0000150	-0.05542073747315780845	0
0.0000160	-0.05541176251235071183	0
0.0000170	-0.05540278916216953757	0
0.0000180	-0.05539381742203842870	0
0.0000190	-0.05538484729138269698	0
0.0000200	-0.05537587876962882111	0
0.0000210	-0.05536691185620444492	0
0.0000220	-0.05535794655053837550	0
0.0000230	-0.05534898285206058147	0
0.0000240	-0.05534002076020219115	0
0.0000250	-0.05533106027439549074	0
0.0000260	-0.05532210139407392261	0
0.0000270	-0.05531314411867208343	0
0.0000280	-0.05530418844762572249	0
0.0000290	-0.05529523438037173987	0
0.0000300	-0.05528628191634818472	0
0.0000310	-0.05527733105499425349	0
0.0000320	-0.05526838179575028820	0
0.0000330	-0.05525943413805777470	0
0.0000340	-0.05525048808135934093	0
0.0000350	-0.05524154362509875520	0
0.0000360	-0.05523260076872092449	0
0.0000370	-0.05522365951167189270	0
0.0000380	-0.05521471985339883899	0
0.0000390	-0.05520578179335007605	0
0.0000400	-0.05519684533097504843	0
0.0000410	-0.05518791046572433083	0
0.0000420	-0.05517897719704962645	0
0.0000430	-0.05517004552440376530	0
0.0000440	-0.05516111544724070252	0
0.0000450	-0.05515218696501551676	0
0.0000460	-0.05514326007718440849	0
0.0000470	-0.05513433478320469838	0
0.0000480	-0.05512541108253482562	0
0.0000490	-0.05511648897463434635	0
0.0000500	-0.05510756845896393194	0
0.0000510	-0.05509864953498536748	0
0.0000520	-0.05508973220216155006	0
0.0000530	-0.05508081645995648722	0
0.0000540	-0.05507190230783529533	0
0.0000550	-0.05506298974526419800	0
0.0000560	-0.05505407877171052446	0
0.0000570	-0.05504516938664270803	0
0.0000580	-0.05503626158953028449	0
0.0000590	-0.05502735537984389051	0
0.0000600	-0.05501845075705526212	0
0.0000610	-0.05500954772063723312	0
0.0000620	-0.05500064627006373353	0
0.0000630	-0.05499174640480978804	0
0.0000640	-0.05498284812435151447	0
0.0000650	-0.05497395142816612223	0
0.0000660	-0.05496505631573191080	0
0.0000670	-0.05495616278652826820	0
0.0000680	-0.05494727084003566943	0
0.0000690	-0.05493838047573567504	0
0.0000700	-0.05492949169311092956	0
0.0000710	-0.05492060449164515999	0
0.0000720	-0.05491171887082317435	0
0.0000730	-0.05490283483013086018	0
0.0000740	-0.05489395236905518302	0
0.0000750	-0.05488507148708418496	0
0.0000760	-0.05487619218370698318	0
0.0000770	-0.05486731445841376843	0
0.0000780	-0.05485843831069580365	0
0.0000790	-0.05484956374004542243	0
0.0000800	-0.05484069074595602762	0
0.0000810	-0.05483181932792208986	0
0.0000820	-0.05482294948543914615	0
0.0000830	-0.05481408121800379841	0
0.0000840	-0.05480521452511371206	0
0.0000850	-0.05479634940626761459	0
0.0000860	-0.05478748586096529417	0
0.0000870	-0.05477862388870759818	0
0.0000880	-0.05476976348899643189	0
0.0000890	-0.05476090466133475698	0
0.0000900	-0.05475204740522659021	0
0.0000910	-0.05474319172017700199	0
0.0000920	-0.05473433760569211500	0
0.0000930	-0.05472548506127910285	0
0.0000940	-0.05471663408644618868	0
0.0000950	-0.05470778468070264377	0
0.0000960	-0.05469893684355878624	0
0.0000970	-0.05469009057452597964	0
0.0000980	-0.05468124587311663163	0
0.0000990	-0.05467240273884419264	0
0.000100	-0.05466356117122315449	0
0.0001010	-0.05465472116976904911	0
0.0001020	-0.05464588273399844717	0
0.0001030	-0.05463704586342895680	0
0.0001040	-0.05462821055757922221	0
0.0001050	-0.05461937681596892245	0
0.0001060	-0.05461054463811877005	0
0.0001070	-0.05460171402355050974	0
0.0001080	-0.05459288497178691714	0
0.0001090	-0.05458405748235179751	0
0.0001100	-0.05457523155476998440	0
0.0001110	-0.05456640718856733842	0
0.0001120	-0.05455758438327074594	0
0.0001130	-0.05454876313840811785	0
0.0001140	-0.05453994345350838825	0
0.0001150	-0.05453112532810151322	0
0.0001160	-0.05452230876171846957	0
0.0001170	-0.05451349375389125356	0
0.0001180	-0.05450468030415287970	0
0.0001190	-0.05449586841203737948	0
0.0001200	-0.05448705807707980013	0
0.0001210	-0.05447824929881620342	0
0.0001220	-0.05446944207678366442	0
0.0001230	-0.05446063641052027028	0
0.0001240	-0.05445183229956511902	0
0.0001250	-0.05444302974345831832	0
0.0001260	-0.05443422874174098432	0
0.0001270	-0.05442542929395524043	0
0.0001280	-0.05441663139964421611	0
0.0001290	-0.05440783505835204571	0
0.0001300	-0.05439904026962386726	0
0.0001310	-0.05439024703300582133	0
0.0001320	-0.05438145534804504982	0
0.0001330	-0.05437266521428969480	0
0.0001340	-0.05436387663128889736	0
0.0001350	-0.05435508959859279646	0
0.0001360	-0.05434630411575252773	0
0.0001370	-0.05433752018232022238	0
0.0001380	-0.05432873779784900600	0
0.0001390	-0.05431995696189299748	0
0.0001400	-0.05431117767400730783	0
0.0001410	-0.05430239993374803906	0
0.0001420	-0.05429362374067228308	0
0.0001430	-0.05428484909433812056	0
0.0001440	-0.05427607599430461981	0
0.0001450	-0.05426730444013183569	0
0.0001460	-0.05425853443138080848	0
0.0001470	-0.05424976596761356283	0
0.0001480	-0.05424099904839310659	0
0.0001490	-0.05423223367328342978	0
0.0001500	-0.05422346984184950349	0
0.0001510	-0.05421470755365727878	0
0.0001520	-0.05420594680827368563	0
0.0001530	-0.05419718760526663184	0
0.0001540	-0.05418842994420500200	0
0.0001550	-0.05417967382465865641	0
0.0001560	-0.05417091924619842998	0
0.0001570	-0.05416216620839613128	0
0.0001580	-0.05415341471082454139	0
0.0001590	-0.05414466475305741290	0
0.0001600	-0.05413591633466946888	0
0.0001610	-0.05412716945523640185	0
0.0001620	-0.05411842411433487271	0
0.0001630	-0.05410968031154250976	0
0.0001640	-0.05410093804643790765	0
0.0001650	-0.05409219731860062639	0
0.0001660	-0.05408345812761119033	0
0.0001670	-0.05407472047305108714	0
0.0001680	-0.05406598435450276683	0
0.0001690	-0.05405724977154964074	0
0.0001700	-0.05404851672377608054	0
0.0001710	-0.05403978521076741727	0
0.0001720	-0.05403105523210994035	0
0.0001730	-0.05402232678739089657	0
0.0001740	-0.05401359987619848915	0
0.0001750	-0.05400487449812187676	0
0.0001760	-0.05399615065275117255	0
0.0001770	-0.05398742833967744320	0
0.0001780	-0.05397870755849270795	0
0.0001790	-0.05396998830878993768	0
0.0001800	-0.05396127059016305391	0
0.0001810	-0.05395255440220692791	0
0.0001820	-0.05394383974451737973	0
0.0001830	-0.05393512661669117728	0
0.0001840	-0.05392641501832603541	0
0.0001850	-0.05391770494902061495	0
0.0001860	-0.05390899640837452183	0
0.0001870	-0.05390028939598830615	0
0.0001880	-0.05389158391146346126	0
0.0001890	-0.05388287995440242286	0
0.0001900	-0.05387417752440856810	0
0.0001910	-0.05386547662108621468	0
0.0001920	-0.05385677724404061996	0
0.0001930	-0.05384807939287798006	0
0.0001940	-0.05383938306720542899	0
0.0001950	-0.05383068826663103775	0
0.0001960	-0.05382199499076381348	0
0.0001970	-0.05381330323921369857	0
0.0001980	-0.05380461301159156979	0
0.0001990	-0.05379592430750923745	0
0.0002000	-0.05378723712657944450	0
0.0002010	-0.05377855146841586572	0
0.0002020	-0.05376986733263310685	0
0.0002030	-0.05376118471884670373	0
0.0002040	-0.05375250362667312150	0
0.0002050	-0.05374382405572975370	0
0.0002060	-0.05373514600563492152	0
0.0002070	-0.05372646947600787288	0
0.0002080	-0.05371779446646878167	0
0.0002090	-0.05370912097663874692	0
0.0002100	-0.05370044900613979195	0
0.0002110	-0.05369177855459486362	0
0.0002120	-0.05368310962162783145	0
0.0002130	-0.05367444220686348687	0
0.0002140	-0.05366577630992754240	0
0.0002150	-0.05365711193044663086	0
0.0002160	-0.05364844906804830459	0
0.0002170	-0.05363978772236103463	0
0.0002180	-0.05363112789301420999	0
0.0002190	-0.05362246957963813681	0
0.0002200	-0.05361381278186403765	0
0.0002210	-0.05360515749932405068	0
0.0002220	-0.05359650373165122892	0
0.0002230	-0.05358785147847953949	0
0.0002240	-0.05357920073944386285	0
0.0002250	-0.05357055151417999203	0
0.0002260	-0.05356190380232463191	0
0.0002270	-0.05355325760351539847	0
0.0002280	-0.05354461291739081803	0
0.0002290	-0.05353596974359032652	0
0.0002300	-0.05352732808175426877	0
0.0002310	-0.05351868793152389775	0
0.0002320	-0.05351004929254137388	0
0.0002330	-0.05350141216444976427	0
0.0002340	-0.05349277654689304206	0
0.0002350	-0.05348414243951608565	0
0.0002360	-0.05347550984196467802	0
0.0002370	-0.05346687875388550604	0
0.0002380	-0.05345824917492615975	0
0.0002390	-0.05344962110473513168	0
0.0002400	-0.05344099454296181613	0
0.0002410	-0.05343236948925650853	0
0.0002420	-0.05342374594327040471	0
0.0002430	-0.05341512390465560027	0
0.0002440	-0.05340650337306508985	0
0.0002450	-0.05339788434815276650	0
0.0002460	-0.05338926682957342102	0
0.0002470	-0.05338065081698274124	0
0.0002480	-0.05337203631003731144	0
0.0002490	-0.05336342330839461163	0
0.0002500	-0.05335481181171301695	0
0.0002510	-0.05334620181965179697	0
0.0002520	-0.05333759333187111512	0
0.0002530	-0.05332898634803202796	0
0.0002540	-0.05332038086779648464	0
0.0002550	-0.05331177689082732620	0
0.0002560	-0.05330317441678828498	0
0.0002570	-0.05329457344534398398	0
0.0002580	-0.05328597397615993627	0
0.0002590	-0.05327737600890254431	0
0.0002600	-0.05326877954323909945	0
0.0002610	-0.05326018457883778119	0
0.0002620	-0.05325159111536765670	0
0.0002630	-0.05324299915249868015	0
0.0002640	-0.05323440868990169213	0
0.0002650	-0.05322581972724841906	0
0.0002660	-0.05321723226421147262	0
0.0002670	-0.05320864630046434916	0
0.0002680	-0.05320006183568142909	0
0.0002690	-0.05319147886953797638	0
0.0002700	-0.05318289740171013789	0
0.0002710	-0.05317431743187494289	0
0.0002720	-0.05316573895971030246	0
0.0002730	-0.05315716198489500892	0
0.0002740	-0.05314858650710873531	0
0.0002750	-0.05314001252603203481	0
0.0002760	-0.05313144004134634019	0
0.0002770	-0.05312286905273396331	0
0.0002780	-0.05311429955987809454	0
0.0002790	-0.05310573156246280221	0
0.0002800	-0.05309716506017303215	0
0.0002810	-0.05308860005269460710	0
0.0002820	-0.05308003653971422618	0
0.0002830	-0.05307147452091946444	0
0.0002840	-0.05306291399599877228	0
0.0002850	-0.05305435496464147494	0
0.0002860	-0.05304579742653777206	0
0.0002870	-0.05303724138137873708	0
0.0002880	-0.05302868682885631682	0
0.0002890	-0.05302013376866333094	0
0.0002900	-0.05301158220049347146	0
0.0002910	-0.05300303212404130229	0
0.0002920	-0.05299448353900225871	0
0.0002930	-0.05298593644507264691	0
0.0002940	-0.05297739084194964353	0
0.0002950	-0.05296884672933129515	0
0.0002960	-0.05296030410691651786	0
0.0002970	-0.05295176297440509676	0
0.0002980	-0.05294322333149768553	0
0.0002990	-0.05293468517789580596	0
0.0003000	-0.05292614851330184748	0
0.0003010	-0.05291761333741906675	0
0.0003020	-0.05290907964995158718	0
0.0003030	-0.05290054745060439850	0
0.0003040	-0.05289201673908335632	0
0.0003050	-0.05288348751509518172	0
0.0003060	-0.05287495977834746079	0
0.0003070	-0.05286643352854864420	0
0.0003080	-0.05285790876540804681	0
0.0003090	-0.05284938548863584723	0
0.0003100	-0.05284086369794308741	0
0.0003110	-0.05283234339304167223	0
0.0003120	-0.05282382457364436909	0
0.0003130	-0.05281530723946480751	0
0.0003140	-0.05280679139021747875	0
0.0003150	-0.05279827702561773537	0
0.0003160	-0.05278976414538179088	0
0.0003170	-0.05278125274922671934	0
0.0003180	-0.05277274283687045498	0
0.0003190	-0.05276423440803179180	0
0.0003200	-0.05275572746243038322	0
0.0003210	-0.05274722199978674170	0
0.0003220	-0.05273871801982223837	0
0.0003230	-0.05273021552225910267	0
0.0003240	-0.05272171450682042197	0
0.0003250	-0.05271321497323014126	0
0.0003260	-0.05270471692121306273	0
0.0003270	-0.05269622035049484550	0
0.0003280	-0.05268772526080200519	0
0.0003290	-0.05267923165186191366	0
0.0003300	-0.05267073952340279863	0
0.0003310	-0.05266224887515374333	0
0.0003320	-0.05265375970684468622	0
0.0003330	-0.05264527201820642063	0
0.0003340	-0.05263678580897059443	0
0.0003350	-0.05262830107886970976	0
0.0003360	-0.05261981782763712266	0
0.0003370	-0.05261133605500704279	0
0.0003380	-0.05260285576071453313	0
0.0003390	-0.05259437694449550965	0
0.0003400	-0.05258589960608674103	0
0.0003410	-0.05257742374522584839	0
0.0003420	-0.05256894936165130493	0
0.0003430	-0.05256047645510243571	0
0.0003440	-0.05255200502531941734	0
0.0003450	-0.05254353507204327770	0
0.0003460	-0.05253506659501589567	0
0.0003470	-0.05252659959398000086	0
0.0003480	-0.05251813406867917332	0
0.0003490	-0.05250967001885784331	0
0.0003500	-0.05250120744426129104	0
0.0003510	-0.05249274634463564636	0
0.0003520	-0.05248428671972788857	0
0.0003530	-0.05247582856928584616	0
0.0003540	-0.05246737189305819654	0
0.0003550	-0.05245891669079446580	0
0.0003560	-0.05245046296224502850	0
0.0003570	-0.05244201070716110744	0
0.0003580	-0.05243355992529477338	0
0.0003590	-0.05242511061639894489	0
0.0003600	-0.05241666278022738805	0
0.0003610	-0.05240821641653471629	0
0.0003620	-0.05239977152507639017	0
0.0003630	-0.05239132810560871713	0
0.0003640	-0.05238288615788885133	0
0.0003650	-0.05237444568167479344	0
0.0003660	-0.05236600667672539041	0
0.0003670	-0.05235756914280033532	0
0.0003680	-0.05234913307966016715	0
0.0003690	-0.05234069848706627063	0
0.0003700	-0.05233226536478087604	0
0.0003710	-0.05232383371256705902	0
0.0003720	-0.05231540353018874041	0
0.0003730	-0.05230697481741068608	0
0.0003740	-0.05229854757399850677	0
0.0003750	-0.05229012179971865790	0
0.0003760	-0.05228169749433843945	0
0.0003770	-0.05227327465762599577	0
0.0003780	-0.05226485328935031544	0
0.0003790	-0.05225643338928123113	0
0.0003800	-0.05224801495718941946	0
0.0003810	-0.05223959799284640084	0
0.0003820	-0.05223118249602453937	0
0.0003830	-0.05222276846649704266	0
0.0003840	-0.05221435590403796175	0
0.0003850	-0.05220594480842219097	0
0.0003860	-0.05219753517942546778	0
0.0003870	-0.05218912701682437273	0
0.0003880	-0.05218072032039632931	0
0.0003890	-0.05217231508991960380	0
0.0003900	-0.05216391132517330526	0
0.0003910	-0.05215550902593738534	0
0.0003920	-0.05214710819199263824	0
0.0003930	-0.05213870882312070061	0
0.0003940	-0.05213031091910405142	0
0.0003950	-0.05212191447972601194	0
0.0003960	-0.05211351950477074561	0
0.0003970	-0.05210512599402325800	0
0.0003980	-0.05209673394726939672	0
0.0003990	-0.05208834336429585133	0
0.0004000	-0.05207995424489015332	0
0.0004010	-0.05207156658884067603	0
0.0004020	-0.05206318039593663459	0
0.0004030	-0.05205479566596808587	0
0.0004040	-0.05204641239872592843	0
0.0004050	-0.05203803059400190249	0
0.0004060	-0.05202965025158858987	0
0.0004070	-0.05202127137127941398	0
0.0004080	-0.05201289395286863975	0
0.0004090	-0.05200451799615137364	0
